7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.226777121601296150e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-8.784148377766157756e-01
8.400000000000000355e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.276927696282448732e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-8.900851401511843397e-01
5.039999999999999858e+01,3.779999999999999716e+01,3.779999999999999716e+01,-9.414914542726893210e-01
1.540000000000000036e+01,9.800000000000000711e+00,9.800000000000000711e+00,-9.395523465850882383e-01
2.239999999999999858e+01,1.960000000000000142e+01,1.960000000000000142e+01,-9.249494394459947255e-01
5.879999999999999716e+01,4.620000000000000284e+01,4.620000000000000284e+01,-9.396915308607640682e-01
8.400000000000000355e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.264683454742078661e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-9.280296634434009873e-01
1.819999999999999929e+01,1.259999999999999964e+01,1.259999999999999964e+01,-9.410040974922527779e-01
4.620000000000000284e+01,4.060000000000000142e+01,4.060000000000000142e+01,-9.423904199902389811e-01
4.479999999999999716e+01,3.639999999999999858e+01,3.639999999999999858e+01,-9.414025417797186046e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.221555513527042169e-01
1.680000000000000071e+01,1.119999999999999929e+01,1.119999999999999929e+01,-9.295422303355204141e-01
2.939999999999999858e+01,2.800000000000000000e+01,2.800000000000000000e+01,-8.963732483978573695e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.132860640103401817e-01
1.540000000000000036e+01,1.400000000000000000e+01,1.400000000000000000e+01,-9.390338266725685168e-01
7.000000000000000000e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.170780032248707636e-01
3.779999999999999716e+01,2.939999999999999858e+01,2.939999999999999858e+01,-9.415568352521641593e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-9.222158020260220468e-01
4.200000000000000178e+00,2.799999999999999822e+00,2.799999999999999822e+00,-8.587967630027393273e-01
5.599999999999999645e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.128957359732619015e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-5.356821366616891789e-01
3.360000000000000142e+01,2.519999999999999929e+01,3.464762544939908651e+00,-9.082713714437299357e-01
1.680000000000000071e+01,1.540000000000000036e+01,1.540000000000000036e+01,-9.158378933989309578e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.117230408530465624e-01
4.200000000000000178e+00,2.799999999999999822e+00,2.799999999999999822e+00,-8.595957684985948699e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-8.955708842509136902e-01
3.639999999999999858e+01,2.519999999999999929e+01,5.461594909474342785e+00,-9.445608976635430087e-01
4.200000000000000178e+00,2.799999999999999822e+00,2.799999999999999822e+00,-8.837364467553726621e-01
7.000000000000000000e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.168377470074754454e-01
1.119999999999999929e+01,9.800000000000000711e+00,9.800000000000000711e+00,-9.230923960056656163e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.040216136123818691e-01
8.400000000000000355e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.256174870467415161e-01
1.259999999999999964e+01,1.259999999999999964e+01,1.259999999999999964e+01,-9.354175606603211124e-01
8.400000000000000355e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.244523478813280182e-01
1.819999999999999929e+01,1.540000000000000036e+01,1.540000000000000036e+01,-9.403954107796081985e-01
3.220000000000000284e+01,2.939999999999999858e+01,2.939999999999999858e+01,-9.382070722158147857e-01
6.000000000000000000e+01,6.000000000000000000e+01,1.759017538497692712e+01,-9.445491011969040507e-01
9.800000000000000711e+00,9.800000000000000711e+00,9.800000000000000711e+00,-9.314950708909215393e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.232549244449227421e-01
1.400000000000000000e+01,1.119999999999999929e+01,1.119999999999999929e+01,-9.289827806439436841e-01
8.400000000000000355e+00,9.800000000000000711e+00,8.400000000000000355e+00,-9.274085369033678861e-01
1.819999999999999929e+01,2.100000000000000000e+01,1.819999999999999929e+01,-9.403625805151726302e-01
1.259999999999999964e+01,9.800000000000000711e+00,9.800000000000000711e+00,-9.367808114238411754e-01
2.519999999999999929e+01,1.960000000000000142e+01,1.960000000000000142e+01,-9.432588670936101760e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-8.330886791167761984e-01
3.639999999999999858e+01,2.660000000000000142e+01,2.660000000000000142e+01,-9.368202671320319253e-01
6.000000000000000000e+01,6.000000000000000000e+01,1.668330637272507389e+01,-5.653655601823083243e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-9.446271435899790125e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-8.770687371809290367e-01
4.200000000000000000e+01,2.939999999999999858e+01,2.939999999999999858e+01,-9.382864529045583657e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-9.398073194868667990e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.212635839266019033e-01
1.960000000000000142e+01,1.540000000000000036e+01,1.540000000000000036e+01,-9.389805108958095836e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.052685853972864960e-01
8.400000000000000355e+00,8.400000000000000355e+00,8.400000000000000355e+00,-9.280293217323016819e-01
6.000000000000000000e+01,6.000000000000000000e+01,9.724685778683596071e-01,-9.428981052024666409e-01
5.599999999999999645e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.077186058506259148e-01
1.119999999999999929e+01,8.400000000000000355e+00,8.400000000000000355e+00,-9.119265384608206126e-01
1.680000000000000071e+01,1.259999999999999964e+01,1.259999999999999964e+01,-9.403099684404603309e-01
7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.193438220135355943e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-9.354579993735330223e-01
1.119999999999999929e+01,7.000000000000000000e+00,7.000000000000000000e+00,-9.310572964063072998e-01
4.200000000000000178e+00,2.799999999999999822e+00,2.799999999999999822e+00,-8.672757505546661028e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-8.770835996150165847e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.141135308995359532e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-8.728142485107219795e-01
1.540000000000000036e+01,9.800000000000000711e+00,9.800000000000000711e+00,-9.288046931386149119e-01
9.800000000000000711e+00,8.400000000000000355e+00,8.400000000000000355e+00,-9.301281047894434106e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.237185905141263031e-01
1.400000000000000000e+01,9.800000000000000711e+00,9.800000000000000711e+00,-9.263385827759396118e-01
1.400000000000000000e+01,9.800000000000000711e+00,9.800000000000000711e+00,-9.232962055126132661e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.043668772346808993e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-9.056290409964313781e-01
4.200000000000000178e+00,2.799999999999999822e+00,2.799999999999999822e+00,-8.676220373251033458e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.209205780520394180e-01
2.380000000000000071e+01,1.819999999999999929e+01,1.819999999999999929e+01,-9.431444513125637474e-01
1.119999999999999929e+01,8.400000000000000355e+00,8.400000000000000355e+00,-9.329500163180721728e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.158743296800386791e-01
1.119999999999999929e+01,9.800000000000000711e+00,9.800000000000000711e+00,-9.331919738268650288e-01
1.819999999999999929e+01,1.259999999999999964e+01,1.259999999999999964e+01,-9.406188953168120870e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-2.098805743556745596e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.219381383074792824e-01
5.599999999999999645e+00,5.599999999999999645e+00,5.599999999999999645e+00,-8.989052827115681099e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-8.615256391597622132e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.042044697048360336e-01
3.220000000000000284e+01,2.660000000000000142e+01,3.464762544939908651e+00,-9.447260536838335554e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.138908626866744100e-01
2.660000000000000142e+01,1.819999999999999929e+01,1.567787392367169552e+01,-9.322154525807436753e-01
2.660000000000000142e+01,2.939999999999999858e+01,2.660000000000000142e+01,-9.431544719324530535e-01
4.200000000000000178e+00,2.799999999999999822e+00,6.666666666666667095e-03,-8.976515625119610986e-01
1.400000000000000000e+01,9.800000000000000711e+00,5.461594909474342785e+00,-9.383809819506890859e-01
2.100000000000000000e+01,1.960000000000000142e+01,1.960000000000000142e+01,-9.415623833633370854e-01
8.400000000000000355e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.272058717349610513e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.083589682614386929e-01
6.000000000000000000e+01,4.760000000000000142e+01,4.760000000000000142e+01,-9.452427085590487943e-01
1.259999999999999964e+01,8.400000000000000355e+00,8.400000000000000355e+00,-9.362941808315875525e-01
1.680000000000000071e+01,1.259999999999999964e+01,1.259999999999999964e+01,-9.402117958060560721e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.134854444863917955e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.051821899997344323e-01
1.540000000000000036e+01,1.119999999999999929e+01,1.119999999999999929e+01,-9.380028641574170711e-01
2.939999999999999858e+01,3.500000000000000000e+01,1.759017538497692712e+01,-9.441315597942714355e-01
2.239999999999999858e+01,1.540000000000000036e+01,1.540000000000000036e+01,-9.066733461089644397e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-2.819398505474314254e-01
5.879999999999999716e+01,5.600000000000000000e+01,5.317794884764744268e+01,-9.380861021253062981e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.110852659975564594e-01
1.119999999999999929e+01,7.000000000000000000e+00,7.000000000000000000e+00,-8.792733737402627092e-01
3.080000000000000071e+01,2.239999999999999858e+01,1.033585473558318490e+01,-9.413744835500231778e-01
4.200000000000000000e+01,3.639999999999999858e+01,3.639999999999999858e+01,-9.384345448405886359e-01
1.540000000000000036e+01,1.119999999999999929e+01,1.119999999999999929e+01,-9.388271276396679133e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.164442777189013567e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.255423191828513474e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.009932441888561794e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.132036862866593774e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-8.822488560529074819e-01
8.400000000000000355e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.293787089232716792e-01
8.400000000000000355e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.227317179065096520e-01
8.400000000000000355e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.272287142331663290e-01
1.400000000000000000e+01,9.800000000000000711e+00,9.800000000000000711e+00,-9.385115599460331914e-01
5.599999999999999645e+00,7.000000000000000000e+00,5.599999999999999645e+00,-9.154564401244208449e-01
7.000000000000000000e+00,5.599999999999999645e+00,9.724685778683596071e-01,-9.133562604789066119e-01
7.000000000000000000e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.184012254979234680e-01
1.259999999999999964e+01,1.400000000000000000e+01,1.259999999999999964e+01,-9.275052713841882568e-01
3.360000000000000142e+01,2.380000000000000071e+01,2.380000000000000071e+01,-9.408033328700028397e-01
1.119999999999999929e+01,8.400000000000000355e+00,8.400000000000000355e+00,-9.356185992839133325e-01
2.239999999999999858e+01,1.819999999999999929e+01,1.819999999999999929e+01,-9.398007651626668624e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.255235296176029802e-01
5.599999999999999645e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.007532369555497631e-01
2.239999999999999858e+01,1.819999999999999929e+01,7.803660143970850172e+00,-9.151336603514951262e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.189935781422384764e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-9.356678330213595851e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.226231139638002565e-01
4.200000000000000000e+01,3.639999999999999858e+01,3.639999999999999858e+01,-9.421056931238431797e-01
1.119999999999999929e+01,1.119999999999999929e+01,1.119999999999999929e+01,-9.198929912712510149e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.149307610930835777e-01
4.200000000000000178e+00,2.799999999999999822e+00,2.799999999999999822e+00,-9.026036469307751053e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-9.400769833846190915e-01
1.540000000000000036e+01,1.259999999999999964e+01,1.259999999999999964e+01,-9.393488321496058502e-01
4.620000000000000284e+01,5.039999999999999858e+01,4.620000000000000284e+01,-9.391259262829324550e-01
2.519999999999999929e+01,2.239999999999999858e+01,2.239999999999999858e+01,-9.367991912035527058e-01
2.660000000000000142e+01,2.939999999999999858e+01,2.373199889040452248e+01,-9.435246943117155949e-01
6.000000000000000000e+01,4.760000000000000142e+01,4.213750941963512275e+01,-9.428071730789654437e-01
4.200000000000000178e+00,2.799999999999999822e+00,2.799999999999999822e+00,-8.839237346958216390e-01
8.400000000000000355e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.149889145117635625e-01
9.800000000000000711e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.325894917394397243e-01
2.939999999999999858e+01,2.239999999999999858e+01,2.239999999999999858e+01,-9.387493863897189428e-01
3.220000000000000284e+01,2.100000000000000000e+01,2.100000000000000000e+01,-8.887001760470401024e-01
8.400000000000000355e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.278850147258934644e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-8.861887765746354617e-01
8.400000000000000355e+00,8.400000000000000355e+00,8.400000000000000355e+00,-9.246421945771986506e-01
9.800000000000000711e+00,7.000000000000000000e+00,3.464762544939908651e+00,-9.314975414100278295e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.181717080484638194e-01
1.960000000000000142e+01,1.400000000000000000e+01,1.400000000000000000e+01,-9.420715308805464039e-01
1.680000000000000071e+01,1.119999999999999929e+01,1.119999999999999929e+01,-9.400128566402302654e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.123761455382662922e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-8.917090129577158741e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-9.431595997925136254e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-8.517705487833142630e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.171766168727495394e-01
1.960000000000000142e+01,1.400000000000000000e+01,1.400000000000000000e+01,-9.420567660570788870e-01
5.600000000000000000e+01,3.779999999999999716e+01,3.779999999999999716e+01,-9.419157882134630011e-01
9.800000000000000711e+00,9.800000000000000711e+00,9.800000000000000711e+00,-9.307079835513134558e-01
9.800000000000000711e+00,1.119999999999999929e+01,9.800000000000000711e+00,-9.302392108189400100e-01
2.239999999999999858e+01,1.819999999999999929e+01,1.819999999999999929e+01,-9.410321516242703410e-01
2.800000000000000000e+01,2.100000000000000000e+01,2.100000000000000000e+01,-9.373783085947735572e-01
3.220000000000000284e+01,2.239999999999999858e+01,1.759017538497692712e+01,-9.365557100611615615e-01
2.660000000000000142e+01,2.100000000000000000e+01,2.100000000000000000e+01,-9.431380976917587144e-01
1.259999999999999964e+01,9.800000000000000711e+00,9.800000000000000711e+00,-9.358232399456853923e-01
2.800000000000000000e+01,2.100000000000000000e+01,2.100000000000000000e+01,-9.387583218871720092e-01
3.080000000000000071e+01,2.239999999999999858e+01,2.239999999999999858e+01,-9.210137679413785694e-01
2.239999999999999858e+01,1.540000000000000036e+01,1.540000000000000036e+01,-9.427124136142931432e-01
2.519999999999999929e+01,1.819999999999999929e+01,1.033585473558318490e+01,-9.434008476752415717e-01
2.380000000000000071e+01,1.680000000000000071e+01,1.680000000000000071e+01,-9.431870525749277423e-01
3.779999999999999716e+01,2.939999999999999858e+01,2.939999999999999858e+01,-9.443824271850218555e-01
1.259999999999999964e+01,1.259999999999999964e+01,1.259999999999999964e+01,-9.351612766445573932e-01
4.339999999999999858e+01,3.779999999999999716e+01,1.668330637272507389e+01,-9.281287990145272726e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-8.991953942275958678e-01
1.119999999999999929e+01,8.400000000000000355e+00,8.400000000000000355e+00,-9.348490434495516643e-01
1.400000000000000000e+01,9.800000000000000711e+00,9.800000000000000711e+00,-9.300861777854502188e-01
7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.164480720321008800e-01
1.540000000000000036e+01,1.119999999999999929e+01,1.119999999999999929e+01,-8.870186545551270729e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.061751532117424679e-01
5.599999999999999645e+00,7.000000000000000000e+00,5.599999999999999645e+00,-9.005960677986506457e-01
1.119999999999999929e+01,7.000000000000000000e+00,7.000000000000000000e+00,-9.339273298823915770e-01
5.599999999999999645e+00,4.200000000000000178e+00,9.724685778683596071e-01,-9.098975176960819589e-01
1.400000000000000000e+01,1.119999999999999929e+01,1.119999999999999929e+01,-9.234881468757036860e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-9.444374683068376131e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-9.407201863778971163e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.087218973271585787e-01
1.119999999999999929e+01,9.800000000000000711e+00,9.800000000000000711e+00,-9.331340832586449974e-01
5.599999999999999645e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.051274233855355345e-01
1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,-9.317691136784356232e-01
9.800000000000000711e+00,8.400000000000000355e+00,7.803660143970850172e+00,-9.308522443143296687e-01
1.540000000000000036e+01,1.119999999999999929e+01,1.119999999999999929e+01,-9.394060713925266315e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-9.416753221809815999e-01
1.119999999999999929e+01,8.400000000000000355e+00,8.400000000000000355e+00,-9.342910527331514947e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.244083492332990648e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.146518098643346972e-01
3.360000000000000142e+01,3.639999999999999858e+01,3.360000000000000142e+01,-9.426653177018065044e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-9.422436141941115118e-01
9.800000000000000711e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.322226114499987393e-01
1.119999999999999929e+01,9.800000000000000711e+00,9.800000000000000711e+00,-9.347817268910491029e-01
3.080000000000000071e+01,2.800000000000000000e+01,2.800000000000000000e+01,-9.389016902229871953e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-8.942850772258725822e-01
6.000000000000000000e+01,6.000000000000000000e+01,2.373199889040452248e+01,-9.412025242307834327e-01
6.000000000000000000e+01,6.000000000000000000e+01,4.213750941963512275e+01,-9.436215757818496863e-01
2.660000000000000142e+01,1.960000000000000142e+01,1.960000000000000142e+01,-9.424359362396502737e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-8.695931082454670946e-01
1.400000000000000000e+01,9.800000000000000711e+00,9.800000000000000711e+00,-9.274395430905469917e-01
2.239999999999999858e+01,2.100000000000000000e+01,2.100000000000000000e+01,-9.421796738392094195e-01
3.360000000000000142e+01,2.380000000000000071e+01,2.380000000000000071e+01,-9.395459461046724581e-01
8.400000000000000355e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.283253519052896419e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-8.875199256779205959e-01
4.479999999999999716e+01,3.220000000000000284e+01,3.220000000000000284e+01,-9.454025224778775938e-01
1.259999999999999964e+01,8.400000000000000355e+00,3.464762544939908651e+00,-9.370451579198438852e-01
2.800000000000000000e+01,1.819999999999999929e+01,1.819999999999999929e+01,-9.441540673736000810e-01
5.739999999999999858e+01,5.039999999999999858e+01,1.567787392367169552e+01,-9.413006651207107556e-01
4.200000000000000178e+00,2.799999999999999822e+00,2.799999999999999822e+00,-8.949552276591018485e-01
5.599999999999999645e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.062738182476079984e-01
5.320000000000000284e+01,3.920000000000000284e+01,5.461594909474342785e+00,-9.345648637670330716e-01
9.800000000000000711e+00,8.400000000000000355e+00,8.400000000000000355e+00,-9.096756274255587416e-01
1.819999999999999929e+01,1.680000000000000071e+01,1.680000000000000071e+01,-9.298841299948635841e-01
5.599999999999999645e+00,7.000000000000000000e+00,5.599999999999999645e+00,-9.100545198545154646e-01
3.920000000000000284e+01,3.080000000000000071e+01,3.080000000000000071e+01,-9.452960487833589331e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.189037062736958861e-01
1.259999999999999964e+01,9.800000000000000711e+00,9.800000000000000711e+00,-9.351796373757200742e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-9.150824783367806914e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.091157154213248548e-01
3.080000000000000071e+01,2.380000000000000071e+01,2.380000000000000071e+01,-9.438545879892330515e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.112295949605554446e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.027377168538559538e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.015557256055591884e-01
9.800000000000000711e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.311766639754849306e-01
7.000000000000000000e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.227072032690508685e-01
8.400000000000000355e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.294006433632914232e-01
1.119999999999999929e+01,7.000000000000000000e+00,7.000000000000000000e+00,-9.331960856420482564e-01
2.660000000000000142e+01,1.819999999999999929e+01,1.819999999999999929e+01,-9.379937078499949177e-01
5.599999999999999645e+00,7.000000000000000000e+00,5.599999999999999645e+00,-9.101201536743037668e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.137237124130975774e-01
1.400000000000000000e+01,1.259999999999999964e+01,1.259999999999999964e+01,-9.218648058860501315e-01
9.800000000000000711e+00,9.800000000000000711e+00,2.842983237214450565e+00,-9.297659469084790240e-01
1.540000000000000036e+01,1.119999999999999929e+01,1.119999999999999929e+01,-9.388209459236970256e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.199266911818675396e-01
5.039999999999999858e+01,4.200000000000000000e+01,4.200000000000000000e+01,-9.404537249962200418e-01
1.960000000000000142e+01,1.680000000000000071e+01,1.680000000000000071e+01,-8.980065071379230712e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-9.458502066071472481e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.134939210025845302e-01
9.800000000000000711e+00,9.800000000000000711e+00,9.800000000000000711e+00,-9.307350167449816025e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.195165729858407744e-01
9.800000000000000711e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.325403670714947912e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.192318952560613043e-01
8.400000000000000355e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.245347933551435471e-01
1.960000000000000142e+01,1.680000000000000071e+01,1.680000000000000071e+01,-9.323516813869792141e-01
3.220000000000000284e+01,2.380000000000000071e+01,2.380000000000000071e+01,-9.394570755815666585e-01
1.259999999999999964e+01,9.800000000000000711e+00,9.800000000000000711e+00,-9.362522847775816004e-01
4.200000000000000178e+00,2.799999999999999822e+00,2.799999999999999822e+00,-9.009617556628253254e-01
1.259999999999999964e+01,8.400000000000000355e+00,1.333333333333333419e-02,-9.361517423659577730e-01
3.080000000000000071e+01,1.960000000000000142e+01,5.033048211917795278e+00,-9.399433137423461870e-01
1.819999999999999929e+01,1.400000000000000000e+01,1.400000000000000000e+01,-9.406317269677408888e-01
1.119999999999999929e+01,8.400000000000000355e+00,8.400000000000000355e+00,-9.105489591246810344e-01
1.540000000000000036e+01,1.119999999999999929e+01,1.119999999999999929e+01,-9.390527023443262511e-01
1.259999999999999964e+01,9.800000000000000711e+00,1.221060874354068293e+00,-9.328696977906726362e-01
