1.399999999999999911e+00,2.799999999999999822e+00,1.399999999999999911e+00,4.229244412731998637e-02
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-6.528542133301230566e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-2.844976113669318504e-02
2.239999999999999858e+01,2.800000000000000000e+01,2.239999999999999858e+01,-8.060157075071627819e-01
7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,-7.756163607288321105e-01
8.400000000000000355e+00,1.540000000000000036e+01,8.400000000000000355e+00,-7.048395384605731229e-01
2.660000000000000142e+01,3.360000000000000142e+01,2.660000000000000142e+01,-7.917783446644800494e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.525481230173603153e-01
3.920000000000000284e+01,5.460000000000000142e+01,3.920000000000000284e+01,-7.209938261252185621e-01
8.400000000000000355e+00,9.800000000000000711e+00,8.400000000000000355e+00,-7.871023982926856899e-01
1.819999999999999929e+01,3.080000000000000071e+01,1.819999999999999929e+01,-7.989504053229510294e-01
1.819999999999999929e+01,2.660000000000000142e+01,1.819999999999999929e+01,-7.972912225574072531e-01
4.200000000000000178e+00,4.200000000000000178e+00,3.780000000000000249e+00,-6.063619422604125120e-01
8.400000000000000355e+00,8.400000000000000355e+00,8.046666666666666856e+00,-7.253863743844787271e-01
1.259999999999999964e+01,2.239999999999999858e+01,1.259999999999999964e+01,-5.612050468797565861e-01
2.799999999999999822e+00,2.799999999999999822e+00,2.663333333333333552e+00,-5.191821910868948953e-01
7.000000000000000000e+00,9.800000000000000711e+00,7.000000000000000000e+00,-7.653257483317756904e-01
2.799999999999999822e+00,2.799999999999999822e+00,2.799999999999999822e+00,-5.524022674522784948e-01
1.680000000000000071e+01,2.100000000000000000e+01,1.680000000000000071e+01,-8.150550490387844516e-01
5.879999999999999716e+01,5.600000000000000000e+01,5.600000000000000000e+01,-6.887287088522363598e-01
1.399999999999999911e+00,2.799999999999999822e+00,1.399999999999999911e+00,1.794466641451064604e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-4.704645098760540933e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-4.611009873500412914e-01
1.540000000000000036e+01,1.819999999999999929e+01,3.464762544939908651e+00,-6.178931657866528759e-01
7.000000000000000000e+00,1.119999999999999929e+01,7.000000000000000000e+00,-6.466653861516369339e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.154109768459780083e-01
1.399999999999999911e+00,2.799999999999999822e+00,1.399999999999999911e+00,1.266350646930221036e-01
2.799999999999999822e+00,2.799999999999999822e+00,2.799999999999999822e+00,-2.100426358130018933e-01
1.680000000000000071e+01,1.819999999999999929e+01,5.461594909474342785e+00,-8.222266698492115555e-01
2.799999999999999822e+00,2.799999999999999822e+00,1.813333333333333242e+00,-1.827535888894946114e-01
2.799999999999999822e+00,2.799999999999999822e+00,2.799999999999999822e+00,-5.500272428894503740e-01
4.200000000000000178e+00,7.000000000000000000e+00,4.200000000000000178e+00,-6.954559357001449671e-01
2.799999999999999822e+00,2.799999999999999822e+00,2.799999999999999822e+00,-3.263046003219864377e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-6.202560926612031844e-01
5.599999999999999645e+00,9.800000000000000711e+00,5.599999999999999645e+00,-7.290509533665656683e-01
2.799999999999999822e+00,5.599999999999999645e+00,2.799999999999999822e+00,-6.018109651995234843e-01
8.400000000000000355e+00,1.119999999999999929e+01,8.400000000000000355e+00,-7.806855396821735793e-01
1.259999999999999964e+01,2.239999999999999858e+01,1.259999999999999964e+01,-7.682673494934871838e-01
6.000000000000000000e+01,6.000000000000000000e+01,1.759017538497692712e+01,-8.219817406197424958e-01
4.200000000000000178e+00,7.000000000000000000e+00,4.200000000000000178e+00,-6.880200608494242420e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.183333333333333570e+00,-6.137457578970211269e-01
5.599999999999999645e+00,8.400000000000000355e+00,5.599999999999999645e+00,-7.442423557055845018e-01
4.200000000000000178e+00,7.000000000000000000e+00,4.200000000000000178e+00,-6.360237172623364188e-01
7.000000000000000000e+00,1.680000000000000071e+01,7.000000000000000000e+00,-7.754383824175791196e-01
5.599999999999999645e+00,7.000000000000000000e+00,5.599999999999999645e+00,-7.498311458123221307e-01
1.119999999999999929e+01,1.400000000000000000e+01,1.119999999999999929e+01,-8.054214320808965599e-01
1.399999999999999911e+00,4.200000000000000178e+00,1.399999999999999911e+00,1.132143235921134528e+00
1.680000000000000071e+01,1.960000000000000142e+01,1.680000000000000071e+01,-7.767826724896900181e-01
6.000000000000000000e+01,6.000000000000000000e+01,1.668330637272507389e+01,-4.571341625496391781e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-8.227777097980883969e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-4.464065061237885712e-01
1.960000000000000142e+01,2.100000000000000000e+01,1.960000000000000142e+01,-7.821541353117680284e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-7.919526538634142909e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-5.787003185543935224e-01
8.400000000000000355e+00,1.119999999999999929e+01,8.400000000000000355e+00,-7.862265464024041917e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-3.815321722034470953e-01
4.200000000000000178e+00,7.000000000000000000e+00,4.200000000000000178e+00,-6.466401457558897947e-01
5.879999999999999716e+01,6.000000000000000000e+01,9.724685778683596071e-01,-8.119265109875812847e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-3.660907807270378789e-01
4.200000000000000178e+00,7.000000000000000000e+00,4.200000000000000178e+00,-6.864976117202993278e-01
8.400000000000000355e+00,8.400000000000000355e+00,8.400000000000000355e+00,-7.815771078374713632e-01
2.799999999999999822e+00,5.599999999999999645e+00,2.799999999999999822e+00,-5.263381435355594107e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-7.658531641455670336e-01
5.599999999999999645e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.258509317456505183e-01
1.399999999999999911e+00,2.799999999999999822e+00,1.399999999999999911e+00,6.679497252372258720e-02
1.399999999999999911e+00,2.799999999999999822e+00,1.399999999999999911e+00,1.037304908027820022e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-4.835604050229080353e-01
1.399999999999999911e+00,4.200000000000000178e+00,1.399999999999999911e+00,2.391229195793776185e-01
8.400000000000000355e+00,7.000000000000000000e+00,7.000000000000000000e+00,-7.176919479143533120e-01
4.200000000000000178e+00,7.000000000000000000e+00,4.200000000000000178e+00,-6.788251094421813292e-01
4.200000000000000178e+00,4.200000000000000178e+00,3.906666666666666732e+00,-6.164826499139386407e-01
7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,-7.053086066525484643e-01
7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,-6.833137696751612200e-01
2.799999999999999822e+00,2.799999999999999822e+00,2.799999999999999822e+00,-3.333492394666532910e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-6.053413445971842499e-01
1.399999999999999911e+00,2.799999999999999822e+00,1.399999999999999911e+00,2.394674224534743337e-02
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-5.676934137167636285e-01
1.119999999999999929e+01,1.400000000000000000e+01,1.119999999999999929e+01,-8.044370657381118006e-01
4.200000000000000178e+00,7.000000000000000000e+00,4.200000000000000178e+00,-7.094527026167826156e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-4.903187686392411759e-01
4.200000000000000178e+00,7.000000000000000000e+00,4.200000000000000178e+00,-7.091389398434931879e-01
8.400000000000000355e+00,9.800000000000000711e+00,8.400000000000000355e+00,-7.850175940170496247e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-1.804772567930274518e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.046666666666666856e+00,-6.022517511965734816e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-2.521656839571966846e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-5.816198342797413989e-01
2.799999999999999822e+00,2.799999999999999822e+00,2.436666666666666536e+00,-3.907729101259293514e-01
1.400000000000000000e+01,1.960000000000000142e+01,3.464762544939908651e+00,-8.169139756834875588e-01
2.799999999999999822e+00,2.799999999999999822e+00,2.799999999999999822e+00,-4.951067249795129688e-01
1.259999999999999964e+01,1.259999999999999964e+01,1.259999999999999964e+01,-7.548971738109183649e-01
1.119999999999999929e+01,2.380000000000000071e+01,1.119999999999999929e+01,-8.050030943406421002e-01
2.799999999999999822e+00,2.799999999999999822e+00,6.666666666666667095e-03,-3.579738525396642945e-01
7.000000000000000000e+00,7.000000000000000000e+00,5.461594909474342785e+00,-7.623809854318687185e-01
8.400000000000000355e+00,1.540000000000000036e+01,8.400000000000000355e+00,-7.893249843030375468e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.548289925692397651e-01
2.799999999999999822e+00,2.799999999999999822e+00,2.799999999999999822e+00,-4.380445892897893434e-01
3.220000000000000284e+01,3.500000000000000000e+01,3.220000000000000284e+01,-8.263599470951890069e-01
5.599999999999999645e+00,7.000000000000000000e+00,5.599999999999999645e+00,-7.455150925180968891e-01
8.400000000000000355e+00,9.800000000000000711e+00,8.400000000000000355e+00,-7.793809162256967182e-01
2.799999999999999822e+00,2.799999999999999822e+00,2.619999999999999662e+00,-5.204067911826834036e-01
2.799999999999999822e+00,2.799999999999999822e+00,2.799999999999999822e+00,-3.876915328539212724e-01
7.000000000000000000e+00,8.400000000000000355e+00,7.000000000000000000e+00,-7.699951186229813116e-01
1.119999999999999929e+01,2.800000000000000000e+01,1.119999999999999929e+01,-8.103078922982943633e-01
1.119999999999999929e+01,1.119999999999999929e+01,1.119999999999999929e+01,-6.103117006917502252e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-2.471254044595222188e-01
2.239999999999999858e+01,4.200000000000000000e+01,2.239999999999999858e+01,-7.805520297228828452e-01
2.799999999999999822e+00,2.799999999999999822e+00,2.799999999999999822e+00,-4.815512543068772300e-01
5.599999999999999645e+00,5.599999999999999645e+00,5.599999999999999645e+00,-4.671638684415237996e-01
1.400000000000000000e+01,1.680000000000000071e+01,1.033585473558318490e+01,-8.127191357245752146e-01
1.819999999999999929e+01,2.800000000000000000e+01,1.819999999999999929e+01,-7.904647417439434331e-01
7.000000000000000000e+00,8.400000000000000355e+00,7.000000000000000000e+00,-7.661447145738581321e-01
2.799999999999999822e+00,5.599999999999999645e+00,2.799999999999999822e+00,-5.001434211568127619e-01
4.200000000000000178e+00,4.200000000000000178e+00,3.430000000000000160e+00,-6.335093748646130063e-01
4.200000000000000178e+00,4.200000000000000178e+00,3.716666666666666785e+00,-6.076767310558615076e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-4.830350907939017779e-01
1.399999999999999911e+00,4.200000000000000178e+00,1.399999999999999911e+00,9.105445778666276802e-02
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.732480588839967472e-01
2.799999999999999822e+00,5.599999999999999645e+00,2.799999999999999822e+00,-5.960769742371708757e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.497587999212169896e-01
7.000000000000000000e+00,8.400000000000000355e+00,7.000000000000000000e+00,-7.636110432732096109e-01
2.799999999999999822e+00,5.599999999999999645e+00,2.799999999999999822e+00,-4.621102651594519717e-01
2.799999999999999822e+00,4.200000000000000178e+00,9.724685778683596071e-01,-4.817189910741818126e-01
2.799999999999999822e+00,2.799999999999999822e+00,2.799999999999999822e+00,-5.686153680107077779e-01
5.599999999999999645e+00,1.119999999999999929e+01,5.599999999999999645e+00,-7.266087967228576083e-01
1.540000000000000036e+01,1.819999999999999929e+01,1.540000000000000036e+01,-7.937055292402006579e-01
5.599999999999999645e+00,7.000000000000000000e+00,5.599999999999999645e+00,-7.419736818000669532e-01
9.800000000000000711e+00,1.259999999999999964e+01,9.800000000000000711e+00,-7.958638795777821517e-01
4.200000000000000178e+00,4.200000000000000178e+00,3.866666666666666696e+00,-6.297377625240873078e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-2.730451699801311194e-01
9.800000000000000711e+00,1.259999999999999964e+01,7.803660143970850172e+00,-6.483439337541280212e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-5.624374822786047945e-01
5.879999999999999716e+01,6.000000000000000000e+01,5.879999999999999716e+01,-7.666527959514543022e-01
4.200000000000000178e+00,4.200000000000000178e+00,3.890000000000000124e+00,-6.083084508561769077e-01
1.680000000000000071e+01,2.660000000000000142e+01,1.680000000000000071e+01,-8.158259393375132396e-01
4.200000000000000178e+00,8.400000000000000355e+00,4.200000000000000178e+00,-6.915335680208231084e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-5.034353149532218019e-01
2.799999999999999822e+00,2.799999999999999822e+00,2.213333333333333375e+00,-3.929000368517929220e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-7.935850611902750540e-01
7.000000000000000000e+00,8.400000000000000355e+00,7.000000000000000000e+00,-7.697720708093869213e-01
1.819999999999999929e+01,3.920000000000000284e+01,1.819999999999999929e+01,-7.926257812253008073e-01
1.119999999999999929e+01,1.680000000000000071e+01,1.119999999999999929e+01,-7.911203019114689816e-01
1.119999999999999929e+01,2.380000000000000071e+01,1.119999999999999929e+01,-8.052223363712858184e-01
3.080000000000000071e+01,3.360000000000000142e+01,3.080000000000000071e+01,-8.091090732110715056e-01
2.799999999999999822e+00,2.799999999999999822e+00,1.780000000000000027e+00,-1.960634647259284213e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.479853091994887127e-01
5.599999999999999645e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.115236277903029816e-01
1.400000000000000000e+01,1.680000000000000071e+01,1.400000000000000000e+01,-7.707545039292132971e-01
1.540000000000000036e+01,1.540000000000000036e+01,1.540000000000000036e+01,-5.303299545751787303e-01
4.200000000000000178e+00,4.200000000000000178e+00,3.863333333333333730e+00,-6.633065351079053817e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-7.734047201097145052e-01
2.799999999999999822e+00,7.000000000000000000e+00,2.799999999999999822e+00,-5.992614176981303498e-01
4.200000000000000178e+00,4.200000000000000178e+00,3.464762544939908651e+00,-7.016359067321706888e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-5.460023869939207852e-01
9.800000000000000711e+00,9.800000000000000711e+00,9.800000000000000711e+00,-7.960485683638628407e-01
8.400000000000000355e+00,8.400000000000000355e+00,7.863333333333333286e+00,-7.791528244481119581e-01
2.799999999999999822e+00,2.799999999999999822e+00,2.799999999999999822e+00,-4.687955906378967752e-01
2.799999999999999822e+00,2.799999999999999822e+00,2.799999999999999822e+00,-1.415805974309455040e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-8.126042986107679944e-01
1.399999999999999911e+00,2.799999999999999822e+00,1.399999999999999911e+00,5.180459994883294117e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-5.381781716597227039e-01
9.800000000000000711e+00,9.800000000000000711e+00,9.800000000000000711e+00,-7.969510772774338614e-01
2.660000000000000142e+01,2.660000000000000142e+01,2.660000000000000142e+01,-8.103418009492975305e-01
4.200000000000000178e+00,8.400000000000000355e+00,4.200000000000000178e+00,-6.770779380515765666e-01
4.200000000000000178e+00,9.800000000000000711e+00,4.200000000000000178e+00,-6.595401375699151414e-01
9.800000000000000711e+00,1.400000000000000000e+01,9.800000000000000711e+00,-7.957716277628533730e-01
1.259999999999999964e+01,1.540000000000000036e+01,1.259999999999999964e+01,-7.657662337593276192e-01
1.540000000000000036e+01,1.680000000000000071e+01,1.540000000000000036e+01,-7.759783088171849919e-01
1.119999999999999929e+01,1.540000000000000036e+01,1.119999999999999929e+01,-8.089507765599491806e-01
5.599999999999999645e+00,7.000000000000000000e+00,5.599999999999999645e+00,-7.408328538381814266e-01
1.259999999999999964e+01,1.540000000000000036e+01,1.259999999999999964e+01,-7.680329987441054662e-01
1.400000000000000000e+01,1.680000000000000071e+01,1.400000000000000000e+01,-6.846248371567339452e-01
9.800000000000000711e+00,1.119999999999999929e+01,9.800000000000000711e+00,-8.012346915499883870e-01
1.119999999999999929e+01,1.259999999999999964e+01,1.033585473558318490e+01,-8.066579187418028152e-01
1.119999999999999929e+01,1.259999999999999964e+01,1.119999999999999929e+01,-8.050281137555254096e-01
1.680000000000000071e+01,2.100000000000000000e+01,1.680000000000000071e+01,-8.206218590010988523e-01
5.599999999999999645e+00,9.800000000000000711e+00,5.599999999999999645e+00,-7.253628499907484040e-01
1.819999999999999929e+01,2.800000000000000000e+01,1.668330637272507389e+01,-7.202441122424205755e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-2.799746222517479066e-01
5.599999999999999645e+00,7.000000000000000000e+00,5.599999999999999645e+00,-7.306900215296729950e-01
7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,-7.580609116076360010e-01
2.799999999999999822e+00,5.599999999999999645e+00,2.799999999999999822e+00,-5.111166924108874188e-01
8.400000000000000355e+00,7.000000000000000000e+00,7.000000000000000000e+00,-5.184787160105900350e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-3.574196310227376605e-01
2.799999999999999822e+00,5.599999999999999645e+00,2.799999999999999822e+00,-2.075963876281111398e-01
5.599999999999999645e+00,5.599999999999999645e+00,5.589999999999999858e+00,-7.232902067854509731e-01
2.799999999999999822e+00,2.799999999999999822e+00,9.724685778683596071e-01,-4.762033562954177124e-01
5.599999999999999645e+00,8.400000000000000355e+00,5.599999999999999645e+00,-7.372348002220583396e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-8.212903045004584790e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-7.974299465339729220e-01
2.799999999999999822e+00,2.799999999999999822e+00,2.340000000000000302e+00,-4.671073207530004878e-01
4.200000000000000178e+00,7.000000000000000000e+00,4.200000000000000178e+00,-7.127224134218198559e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-3.360330487050557924e-01
5.599999999999999645e+00,1.119999999999999929e+01,5.599999999999999645e+00,-7.484638477821428104e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-6.855025841674765585e-01
7.000000000000000000e+00,8.400000000000000355e+00,7.000000000000000000e+00,-7.724105524962125990e-01
5.879999999999999716e+01,6.000000000000000000e+01,5.879999999999999716e+01,-8.043806537118981526e-01
5.599999999999999645e+00,7.000000000000000000e+00,5.599999999999999645e+00,-7.199033485360968321e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.003333333333332966e+00,-6.202177845106974230e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-5.225678543485045013e-01
1.259999999999999964e+01,2.800000000000000000e+01,1.259999999999999964e+01,-8.131315030490237072e-01
2.660000000000000142e+01,5.600000000000000000e+01,2.660000000000000142e+01,-8.070478964162376423e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-7.089528127941264746e-01
5.599999999999999645e+00,7.000000000000000000e+00,5.599999999999999645e+00,-7.262017974323604630e-01
1.259999999999999964e+01,2.100000000000000000e+01,1.259999999999999964e+01,-7.786539060304427107e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-1.675909092140148715e-01
2.380000000000000071e+01,5.039999999999999858e+01,2.373199889040452248e+01,-8.001906301190706561e-01
3.920000000000000284e+01,4.339999999999999858e+01,3.920000000000000284e+01,-8.140661427783050241e-01
1.119999999999999929e+01,1.400000000000000000e+01,1.119999999999999929e+01,-8.072527742971694620e-01
1.399999999999999911e+00,4.200000000000000178e+00,1.399999999999999911e+00,2.773347461606816555e-01
7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,-7.378923335849837395e-01
8.400000000000000355e+00,1.680000000000000071e+01,8.400000000000000355e+00,-7.935550797654761235e-01
1.540000000000000036e+01,1.680000000000000071e+01,1.540000000000000036e+01,-7.812021823142208943e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.677804246186385129e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-1.169834153150702862e-03
1.960000000000000142e+01,2.380000000000000071e+01,1.960000000000000142e+01,-8.269011248153349536e-01
7.000000000000000000e+00,5.599999999999999645e+00,3.464762544939908651e+00,-7.540110234546616441e-01
1.259999999999999964e+01,1.259999999999999964e+01,1.259999999999999964e+01,-8.135075929416317742e-01
2.380000000000000071e+01,3.779999999999999716e+01,1.567787392367169552e+01,-8.065637776923065827e-01
2.799999999999999822e+00,2.799999999999999822e+00,2.036666666666666625e+00,-3.181054369919399938e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-3.496240500686721986e-01
2.380000000000000071e+01,2.800000000000000000e+01,5.461594909474342785e+00,-7.613449230473373630e-01
4.200000000000000178e+00,7.000000000000000000e+00,4.200000000000000178e+00,-6.716687959660195828e-01
7.000000000000000000e+00,1.259999999999999964e+01,7.000000000000000000e+00,-7.449213079868549636e-01
2.799999999999999822e+00,5.599999999999999645e+00,2.799999999999999822e+00,-3.922580519260762122e-01
1.680000000000000071e+01,2.239999999999999858e+01,1.680000000000000071e+01,-8.231191377213880056e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-5.558302779847120734e-01
5.599999999999999645e+00,7.000000000000000000e+00,5.599999999999999645e+00,-7.322041008582116373e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-6.513968477296055992e-01
2.799999999999999822e+00,2.799999999999999822e+00,2.586666666666666448e+00,-4.628265177379345952e-01
1.259999999999999964e+01,1.819999999999999929e+01,1.259999999999999964e+01,-8.141953049075080218e-01
2.799999999999999822e+00,2.799999999999999822e+00,2.439999999999999947e+00,-4.821513759675472022e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-3.308811204082782176e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-3.211333218604094930e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-6.949481163555673024e-01
4.200000000000000178e+00,4.200000000000000178e+00,3.240000000000000213e+00,-6.156573969544674174e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-6.739248445196519555e-01
5.599999999999999645e+00,5.599999999999999645e+00,4.823333333333333250e+00,-7.219322884451803146e-01
1.259999999999999964e+01,1.400000000000000000e+01,1.259999999999999964e+01,-7.973153476465895118e-01
2.799999999999999822e+00,5.599999999999999645e+00,2.799999999999999822e+00,-3.637439822888247631e-01
2.799999999999999822e+00,2.799999999999999822e+00,2.799999999999999822e+00,-5.128770147868527696e-01
5.599999999999999645e+00,9.800000000000000711e+00,5.599999999999999645e+00,-6.741891355945417441e-01
4.200000000000000178e+00,8.400000000000000355e+00,2.842983237214450565e+00,-6.680260838633381715e-01
7.000000000000000000e+00,8.400000000000000355e+00,7.000000000000000000e+00,-7.665043006484533183e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-5.634262325639690649e-01
2.100000000000000000e+01,3.220000000000000284e+01,2.100000000000000000e+01,-8.017305338855430508e-01
8.400000000000000355e+00,1.259999999999999964e+01,8.400000000000000355e+00,-5.645090722315565523e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-8.298132839971682495e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-4.910228700731364415e-01
4.200000000000000178e+00,7.000000000000000000e+00,4.200000000000000178e+00,-6.817465290604171058e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-5.766406715739665900e-01
5.599999999999999645e+00,5.599999999999999645e+00,4.596666666666666679e+00,-7.154373077293554317e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-5.511683565909630822e-01
4.200000000000000178e+00,4.200000000000000178e+00,3.696666666666666767e+00,-6.284446605476406988e-01
8.400000000000000355e+00,1.259999999999999964e+01,8.400000000000000355e+00,-7.746049819642568668e-01
1.400000000000000000e+01,1.680000000000000071e+01,1.400000000000000000e+01,-7.769369957219611766e-01
5.599999999999999645e+00,8.400000000000000355e+00,5.599999999999999645e+00,-7.419801026766783547e-01
2.799999999999999822e+00,2.799999999999999822e+00,2.450000000000000178e+00,-3.336174931667588717e-01
5.599999999999999645e+00,5.599999999999999645e+00,1.333333333333333419e-02,-7.465042637150984817e-01
1.540000000000000036e+01,1.400000000000000000e+01,5.033048211917795278e+00,-7.902791495931796861e-01
8.400000000000000355e+00,9.800000000000000711e+00,8.400000000000000355e+00,-7.817327418541245576e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-6.319617719361492192e-01
7.000000000000000000e+00,8.400000000000000355e+00,7.000000000000000000e+00,-7.675247630104322649e-01
5.599999999999999645e+00,8.400000000000000355e+00,1.221060874354068293e+00,-7.371363791402828491e-01
