4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.351259197200049833e-01
5.599999999999999645e+00,8.400000000000000355e+00,5.599999999999999645e+00,-7.111536523180421732e-01
6.000000000000000000e+01,6.000000000000000000e+01,9.724685778683596071e-01,-7.692347929325983324e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-6.315589195109978515e-01
8.400000000000000355e+00,7.000000000000000000e+00,7.000000000000000000e+00,-7.018833893303361160e-01
1.259999999999999964e+01,1.119999999999999929e+01,1.119999999999999929e+01,-7.594506237944608218e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-6.734605497908546790e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-7.444434352253276321e-01
8.400000000000000355e+00,7.000000000000000000e+00,7.000000000000000000e+00,-7.315714095746184142e-01
2.799999999999999822e+00,2.799999999999999822e+00,2.799999999999999822e+00,-5.162656135072755115e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-5.186717977621245756e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-6.627656797295902180e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-4.894252587144678479e-01
1.119999999999999929e+01,8.400000000000000355e+00,8.400000000000000355e+00,-7.176471933670038883e-01
7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,-7.218763753698220764e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-7.014364389281558809e-01
1.119999999999999929e+01,8.400000000000000355e+00,8.400000000000000355e+00,-7.079647422763870601e-01
9.800000000000000711e+00,8.400000000000000355e+00,8.400000000000000355e+00,-6.970833095723055761e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.194094444438627001e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-6.590671849429120543e-01
2.799999999999999822e+00,2.799999999999999822e+00,2.799999999999999822e+00,-5.250050647777660950e-01
5.599999999999999645e+00,5.599999999999999645e+00,5.599999999999999645e+00,-6.863130679719948724e-01
1.819999999999999929e+01,1.680000000000000071e+01,1.680000000000000071e+01,-7.688299843300561154e-01
8.400000000000000355e+00,8.400000000000000355e+00,8.400000000000000355e+00,-7.323278058515235722e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-6.641278795920602107e-01
8.400000000000000355e+00,8.400000000000000355e+00,8.400000000000000355e+00,-7.320485995711468741e-01
1.400000000000000000e+01,1.119999999999999929e+01,1.119999999999999929e+01,-7.609254410559067594e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-1.704237287758611774e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.975238712060980451e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.033516580599356249e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-6.388059319798281566e-01
4.200000000000000178e+00,2.799999999999999822e+00,2.799999999999999822e+00,-6.347924588348146102e-01
2.380000000000000071e+01,2.380000000000000071e+01,3.464762544939908651e+00,-7.740160762284237217e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.643326315481075106e-01
1.960000000000000142e+01,1.540000000000000036e+01,1.540000000000000036e+01,-7.381253609364191171e-01
1.819999999999999929e+01,2.660000000000000142e+01,1.819999999999999929e+01,-7.680170616791426319e-01
4.200000000000000178e+00,2.799999999999999822e+00,6.666666666666667095e-03,-6.256993508639738799e-01
9.800000000000000711e+00,9.800000000000000711e+00,5.461594909474342785e+00,-7.515569850681065311e-01
1.400000000000000000e+01,1.819999999999999929e+01,1.400000000000000000e+01,-7.623261939505566742e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.138588015309771384e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.497637841890684385e-01
5.039999999999999858e+01,4.200000000000000000e+01,4.200000000000000000e+01,-7.766566216338617323e-01
8.400000000000000355e+00,7.000000000000000000e+00,7.000000000000000000e+00,-7.454274487562805307e-01
1.259999999999999964e+01,1.119999999999999929e+01,1.119999999999999929e+01,-7.584111469600721689e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.724805184398703339e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.352969476776973989e-01
1.119999999999999929e+01,9.800000000000000711e+00,9.800000000000000711e+00,-7.516305590941453341e-01
1.960000000000000142e+01,3.220000000000000284e+01,1.759017538497692712e+01,-7.709393964024335855e-01
1.680000000000000071e+01,1.259999999999999964e+01,1.259999999999999964e+01,-6.620773460535142041e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-2.311253771421802605e-01
3.920000000000000284e+01,4.900000000000000000e+01,3.920000000000000284e+01,-7.528968182364695894e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.613403983491900062e-01
8.400000000000000355e+00,7.000000000000000000e+00,7.000000000000000000e+00,-5.900399053665592586e-01
2.239999999999999858e+01,1.960000000000000142e+01,1.033585473558318490e+01,-7.679999882321288940e-01
3.080000000000000071e+01,3.220000000000000284e+01,3.080000000000000071e+01,-7.581013469161975715e-01
1.119999999999999929e+01,9.800000000000000711e+00,9.800000000000000711e+00,-7.525774060948068334e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-6.675204337032473179e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-7.056134334507517814e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.738530439306066322e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.624230088663081162e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-5.261133435955696047e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.195740569456453573e-01
5.599999999999999645e+00,5.599999999999999645e+00,5.599999999999999645e+00,-6.955647413717492844e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.118656367701864385e-01
1.119999999999999929e+01,9.800000000000000711e+00,9.800000000000000711e+00,-7.520690569930001956e-01
4.200000000000000178e+00,7.000000000000000000e+00,4.200000000000000178e+00,-6.571274526400118221e-01
4.200000000000000178e+00,4.200000000000000178e+00,9.724685778683596071e-01,-6.624246337406162199e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.867025538727306033e-01
8.400000000000000355e+00,1.259999999999999964e+01,8.400000000000000355e+00,-7.296807417004417262e-01
2.519999999999999929e+01,2.100000000000000000e+01,2.100000000000000000e+01,-7.601831113868531276e-01
8.400000000000000355e+00,8.400000000000000355e+00,8.400000000000000355e+00,-7.415743090621352840e-01
1.680000000000000071e+01,1.540000000000000036e+01,1.540000000000000036e+01,-7.612518421999195928e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-7.040806265247434581e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.080166570048497476e-01
1.680000000000000071e+01,1.540000000000000036e+01,7.803660143970850172e+00,-6.859232967389800040e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.850741604434421594e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-7.447669777731736884e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.991525209865707691e-01
3.080000000000000071e+01,3.220000000000000284e+01,3.080000000000000071e+01,-7.673765821119103991e-01
7.000000000000000000e+00,9.800000000000000711e+00,7.000000000000000000e+00,-7.135773824682936084e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.684700996572909837e-01
4.200000000000000178e+00,2.799999999999999822e+00,2.799999999999999822e+00,-6.354780016686283339e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-7.590865092572280926e-01
1.119999999999999929e+01,1.119999999999999929e+01,1.119999999999999929e+01,-7.541643323876573435e-01
3.080000000000000071e+01,4.479999999999999716e+01,3.080000000000000071e+01,-7.591548443621097819e-01
1.819999999999999929e+01,1.960000000000000142e+01,1.819999999999999929e+01,-7.531539762510979230e-01
1.819999999999999929e+01,2.660000000000000142e+01,1.819999999999999929e+01,-7.688983170615876217e-01
4.900000000000000000e+01,4.060000000000000142e+01,4.060000000000000142e+01,-7.675628899709546760e-01
4.200000000000000178e+00,2.799999999999999822e+00,2.799999999999999822e+00,-5.813943611865043382e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-6.956990731055383570e-01
8.400000000000000355e+00,7.000000000000000000e+00,7.000000000000000000e+00,-7.332374261860991060e-01
2.239999999999999858e+01,2.100000000000000000e+01,2.100000000000000000e+01,-7.529640470412181097e-01
2.380000000000000071e+01,1.960000000000000142e+01,1.960000000000000142e+01,-6.172421697542699315e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.164766404496299979e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-7.230354644215173376e-01
5.599999999999999645e+00,7.000000000000000000e+00,5.599999999999999645e+00,-6.943707108785810433e-01
7.000000000000000000e+00,5.599999999999999645e+00,3.464762544939908651e+00,-7.296850935725025522e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.804343974937288042e-01
1.540000000000000036e+01,1.259999999999999964e+01,1.259999999999999964e+01,-7.647998016368127150e-01
1.259999999999999964e+01,9.800000000000000711e+00,9.800000000000000711e+00,-7.584341405849788220e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.563599404524087522e-01
2.799999999999999822e+00,2.799999999999999822e+00,2.799999999999999822e+00,-5.717001674535142630e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-7.693715359778576790e-01
2.799999999999999822e+00,2.799999999999999822e+00,2.799999999999999822e+00,-4.218184386733065949e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.780932674377616598e-01
1.540000000000000036e+01,1.259999999999999964e+01,1.259999999999999964e+01,-7.647573582545489357e-01
4.060000000000000142e+01,3.360000000000000142e+01,3.360000000000000142e+01,-7.663710499732835357e-01
7.000000000000000000e+00,9.800000000000000711e+00,7.000000000000000000e+00,-7.210606986386700612e-01
5.599999999999999645e+00,1.119999999999999929e+01,5.599999999999999645e+00,-7.147380913703115235e-01
1.680000000000000071e+01,1.540000000000000036e+01,1.540000000000000036e+01,-7.626493778993639339e-01
2.100000000000000000e+01,1.819999999999999929e+01,1.819999999999999929e+01,-7.497385134491494352e-01
2.380000000000000071e+01,1.960000000000000142e+01,1.759017538497692712e+01,-7.514763734121808758e-01
2.100000000000000000e+01,1.960000000000000142e+01,1.960000000000000142e+01,-7.691806557815622503e-01
9.800000000000000711e+00,8.400000000000000355e+00,8.400000000000000355e+00,-7.437581852666251825e-01
2.100000000000000000e+01,1.819999999999999929e+01,1.819999999999999929e+01,-7.525687950348350919e-01
2.239999999999999858e+01,1.960000000000000142e+01,1.960000000000000142e+01,-7.018738658356753479e-01
1.680000000000000071e+01,1.400000000000000000e+01,1.400000000000000000e+01,-7.670233620439662614e-01
1.819999999999999929e+01,1.540000000000000036e+01,1.033585473558318490e+01,-7.695418455547471392e-01
1.819999999999999929e+01,1.540000000000000036e+01,1.540000000000000036e+01,-7.688891081854762888e-01
2.660000000000000142e+01,2.519999999999999929e+01,2.519999999999999929e+01,-7.742209501103239910e-01
8.400000000000000355e+00,1.119999999999999929e+01,8.400000000000000355e+00,-7.376431840721382471e-01
3.080000000000000071e+01,3.360000000000000142e+01,1.668330637272507389e+01,-7.215543182919422760e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.089219492204140938e-01
8.400000000000000355e+00,8.400000000000000355e+00,8.400000000000000355e+00,-7.399498858985377181e-01
9.800000000000000711e+00,8.400000000000000355e+00,8.400000000000000355e+00,-7.396015956832063809e-01
4.200000000000000178e+00,7.000000000000000000e+00,4.200000000000000178e+00,-6.659674829914822292e-01
1.259999999999999964e+01,9.800000000000000711e+00,9.800000000000000711e+00,-6.128565770645386657e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.279290744737058283e-01
4.200000000000000178e+00,7.000000000000000000e+00,4.200000000000000178e+00,-5.950504697580086821e-01
8.400000000000000355e+00,7.000000000000000000e+00,7.000000000000000000e+00,-7.372814943344245808e-01
4.200000000000000178e+00,4.200000000000000178e+00,9.724685778683596071e-01,-6.599195214311692759e-01
9.800000000000000711e+00,9.800000000000000711e+00,9.800000000000000711e+00,-7.265014402141181105e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-7.743750937856341832e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-7.609923250241491521e-01
4.200000000000000178e+00,2.799999999999999822e+00,2.799999999999999822e+00,-6.566387110433877794e-01
8.400000000000000355e+00,8.400000000000000355e+00,8.400000000000000355e+00,-7.309732789514794549e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-6.246570501061838865e-01
9.800000000000000711e+00,1.259999999999999964e+01,9.800000000000000711e+00,-7.395802022978975598e-01
7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,-7.239400577387542501e-01
1.119999999999999929e+01,9.800000000000000711e+00,9.800000000000000711e+00,-7.556092108556390352e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-7.648336903194332681e-01
8.400000000000000355e+00,7.000000000000000000e+00,7.000000000000000000e+00,-7.352239080336292476e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-7.024068685664258682e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.735781421130472291e-01
2.239999999999999858e+01,3.220000000000000284e+01,2.239999999999999858e+01,-7.701671138384790227e-01
4.620000000000000284e+01,6.000000000000000000e+01,4.620000000000000284e+01,-7.644605147499516917e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.321867482247013115e-01
8.400000000000000355e+00,8.400000000000000355e+00,8.400000000000000355e+00,-7.381536422075556381e-01
2.100000000000000000e+01,2.380000000000000071e+01,2.100000000000000000e+01,-7.517372860826140313e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-5.833080126034599910e-01
4.060000000000000142e+01,5.739999999999999858e+01,2.373199889040452248e+01,-7.607708560086180460e-01
6.000000000000000000e+01,5.320000000000000284e+01,4.213750941963512275e+01,-7.712244833693743251e-01
1.960000000000000142e+01,1.680000000000000071e+01,1.680000000000000071e+01,-7.676598754598932262e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-4.817908907630292781e-01
1.119999999999999929e+01,9.800000000000000711e+00,9.800000000000000711e+00,-7.166192113341057768e-01
1.540000000000000036e+01,1.960000000000000142e+01,1.540000000000000036e+01,-7.637744629182662282e-01
2.380000000000000071e+01,2.100000000000000000e+01,2.100000000000000000e+01,-7.567051096474349814e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.181329100276903077e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-5.459625264214109652e-01
3.220000000000000284e+01,2.939999999999999858e+01,2.939999999999999858e+01,-7.774385082654742263e-01
9.800000000000000711e+00,7.000000000000000000e+00,3.464762544939908651e+00,-7.487154826263574536e-01
1.960000000000000142e+01,1.540000000000000036e+01,1.540000000000000036e+01,-7.726539479854948045e-01
4.060000000000000142e+01,4.479999999999999716e+01,1.567787392367169552e+01,-7.659226797197553616e-01
4.200000000000000178e+00,2.799999999999999822e+00,2.799999999999999822e+00,-6.152932923387008923e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-6.281535805656558447e-01
3.779999999999999716e+01,3.500000000000000000e+01,5.461594909474342785e+00,-7.429842315587655843e-01
7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,-6.936586361695927794e-01
1.259999999999999964e+01,1.400000000000000000e+01,1.259999999999999964e+01,-7.222967613591747549e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-6.389416106432642684e-01
2.800000000000000000e+01,2.660000000000000142e+01,2.660000000000000142e+01,-7.763911991636930354e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.832566279035381385e-01
8.400000000000000355e+00,8.400000000000000355e+00,8.400000000000000355e+00,-7.403970875488938841e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-6.842410112708591230e-01
4.200000000000000178e+00,2.799999999999999822e+00,2.799999999999999822e+00,-6.556245149377419867e-01
2.239999999999999858e+01,2.100000000000000000e+01,2.100000000000000000e+01,-7.716712816077093695e-01
4.200000000000000178e+00,2.799999999999999822e+00,2.799999999999999822e+00,-6.604665219428285106e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.219106352091268164e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.195439635160228109e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.272216681521614934e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-7.013880196882116280e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.200016689068747811e-01
8.400000000000000355e+00,7.000000000000000000e+00,7.000000000000000000e+00,-7.371908839592473672e-01
1.960000000000000142e+01,1.680000000000000071e+01,1.680000000000000071e+01,-7.553570463870853402e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-6.315651762728013985e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.702290533381490834e-01
9.800000000000000711e+00,1.119999999999999929e+01,9.800000000000000711e+00,-6.914588204625641277e-01
7.000000000000000000e+00,8.400000000000000355e+00,2.842983237214450565e+00,-7.181984653433405308e-01
1.119999999999999929e+01,9.800000000000000711e+00,9.800000000000000711e+00,-7.533033520438938702e-01
5.599999999999999645e+00,5.599999999999999645e+00,5.599999999999999645e+00,-6.858464775394317314e-01
3.639999999999999858e+01,3.779999999999999716e+01,3.639999999999999858e+01,-7.631750505026945186e-01
1.400000000000000000e+01,1.540000000000000036e+01,1.400000000000000000e+01,-6.397994071837669328e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-7.784895718312350166e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.639186787968927028e-01
7.000000000000000000e+00,8.400000000000000355e+00,7.000000000000000000e+00,-7.227420829389810120e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.896373750819003723e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.348275915970186034e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.780477417571544319e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-7.052454660191913582e-01
1.400000000000000000e+01,1.540000000000000036e+01,1.400000000000000000e+01,-7.458725848344320841e-01
2.380000000000000071e+01,2.100000000000000000e+01,2.100000000000000000e+01,-7.555692434734582186e-01
9.800000000000000711e+00,9.800000000000000711e+00,9.800000000000000711e+00,-7.439764461220418346e-01
4.200000000000000178e+00,2.799999999999999822e+00,2.799999999999999822e+00,-6.134811438148477514e-01
8.400000000000000355e+00,7.000000000000000000e+00,1.333333333333333419e-02,-7.459334212231963912e-01
2.239999999999999858e+01,1.680000000000000071e+01,5.033048211917795278e+00,-7.576607198444562652e-01
1.259999999999999964e+01,1.259999999999999964e+01,1.259999999999999964e+01,-7.591992254462551770e-01
8.400000000000000355e+00,7.000000000000000000e+00,7.000000000000000000e+00,-6.484062182125422957e-01
1.119999999999999929e+01,9.800000000000000711e+00,9.800000000000000711e+00,-7.532677741514729464e-01
9.800000000000000711e+00,9.800000000000000711e+00,1.221060874354068293e+00,-7.368735822316540007e-01
