5.599999999999999645e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.020157113982360420e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.020600274549154918e-01
1.259999999999999964e+01,9.800000000000000711e+00,9.800000000000000711e+00,-7.401893066983156189e-01
9.800000000000000711e+00,8.400000000000000355e+00,8.400000000000000355e+00,-7.441408576337892322e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.288478579769619436e-01
1.259999999999999964e+01,9.800000000000000711e+00,9.800000000000000711e+00,-7.328861373806603297e-01
1.259999999999999964e+01,1.119999999999999929e+01,1.119999999999999929e+01,-7.245457140318553035e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.735880027408813753e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-6.898858063821523556e-01
4.200000000000000178e+00,2.799999999999999822e+00,2.799999999999999822e+00,-6.178917602125520991e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.182161336139132324e-01
2.239999999999999858e+01,1.960000000000000142e+01,1.960000000000000142e+01,-7.811999014232164917e-01
1.119999999999999929e+01,9.800000000000000711e+00,9.800000000000000711e+00,-7.520915181942823269e-01
5.599999999999999645e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.030758265064361856e-01
1.119999999999999929e+01,9.800000000000000711e+00,9.800000000000000711e+00,-7.519144503167831672e-01
1.540000000000000036e+01,1.259999999999999964e+01,1.259999999999999964e+01,-7.746867861506417929e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-1.730740967215040338e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.259668515384870568e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-6.643521676915329355e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-6.644722135453562384e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.831009405730612549e-01
3.080000000000000071e+01,2.800000000000000000e+01,3.464762544939908651e+00,-7.854811110991452017e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-7.027833902304602143e-01
2.239999999999999858e+01,1.819999999999999929e+01,1.567787392367169552e+01,-7.534591395319497620e-01
2.519999999999999929e+01,3.080000000000000071e+01,2.519999999999999929e+01,-7.804179677132916382e-01
4.200000000000000178e+00,2.799999999999999822e+00,6.666666666666667095e-03,-6.768052121446506142e-01
1.259999999999999964e+01,1.119999999999999929e+01,5.461594909474342785e+00,-7.671472489068180689e-01
1.960000000000000142e+01,1.960000000000000142e+01,1.960000000000000142e+01,-7.759024660947418939e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.379997588014431953e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.930170608570349611e-01
6.000000000000000000e+01,4.900000000000000000e+01,4.900000000000000000e+01,-7.876837147452240284e-01
1.119999999999999929e+01,8.400000000000000355e+00,8.400000000000000355e+00,-7.622510885329204511e-01
1.540000000000000036e+01,1.259999999999999964e+01,1.259999999999999964e+01,-7.726742415359030280e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-7.080775091862135939e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.836584220105713650e-01
1.400000000000000000e+01,1.119999999999999929e+01,1.119999999999999929e+01,-7.665239790387422536e-01
2.800000000000000000e+01,3.639999999999999858e+01,1.759017538497692712e+01,-7.829731201210259339e-01
1.960000000000000142e+01,1.540000000000000036e+01,1.540000000000000036e+01,-6.923349796496933717e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-2.342618687764017604e-01
5.600000000000000000e+01,5.600000000000000000e+01,5.317794884764744268e+01,-7.666846600189558547e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-7.006031611925798153e-01
9.800000000000000711e+00,7.000000000000000000e+00,7.000000000000000000e+00,-6.308351427522275179e-01
2.660000000000000142e+01,2.239999999999999858e+01,1.033585473558318490e+01,-7.794573489706264624e-01
4.060000000000000142e+01,3.779999999999999716e+01,3.779999999999999716e+01,-7.712351187104560246e-01
1.259999999999999964e+01,1.119999999999999929e+01,1.119999999999999929e+01,-7.679025476171377207e-01
5.599999999999999645e+00,7.000000000000000000e+00,5.599999999999999645e+00,-7.053949601795814761e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.317125793454911653e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-6.998778502842324389e-01
5.599999999999999645e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.016491374910511780e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-6.213407562282351471e-01
8.400000000000000355e+00,7.000000000000000000e+00,7.000000000000000000e+00,-7.423127091041681336e-01
7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,-7.247629269201559810e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.365677271588367825e-01
1.259999999999999964e+01,1.119999999999999929e+01,1.119999999999999929e+01,-7.675622304004139362e-01
5.599999999999999645e+00,7.000000000000000000e+00,5.599999999999999645e+00,-6.986829229605235891e-01
5.599999999999999645e+00,5.599999999999999645e+00,9.724685778683596071e-01,-7.017059654484530951e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-7.181112300335099619e-01
1.119999999999999929e+01,1.400000000000000000e+01,1.119999999999999929e+01,-7.475630523188312448e-01
3.080000000000000071e+01,2.519999999999999929e+01,2.519999999999999929e+01,-7.740346012370437068e-01
9.800000000000000711e+00,8.400000000000000355e+00,8.400000000000000355e+00,-7.587392020076482169e-01
2.100000000000000000e+01,1.819999999999999929e+01,1.819999999999999929e+01,-7.740593289780519637e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.305642460294655693e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-6.672162476817252719e-01
2.100000000000000000e+01,1.819999999999999929e+01,7.803660143970850172e+00,-7.111042395851312481e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.171440385566877351e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-7.604588455531685609e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.271517686210752229e-01
3.920000000000000284e+01,3.639999999999999858e+01,3.639999999999999858e+01,-7.783111150585484417e-01
9.800000000000000711e+00,1.119999999999999929e+01,9.800000000000000711e+00,-7.339043132201794606e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.057813258270274615e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.833266535951866283e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-7.724422427443361494e-01
1.400000000000000000e+01,1.259999999999999964e+01,1.259999999999999964e+01,-7.692372885337659394e-01
4.339999999999999858e+01,5.039999999999999858e+01,4.339999999999999858e+01,-7.721352484651267112e-01
2.380000000000000071e+01,2.239999999999999858e+01,2.239999999999999858e+01,-7.655751963595865961e-01
2.519999999999999929e+01,3.080000000000000071e+01,2.373199889040452248e+01,-7.813059570339869753e-01
5.879999999999999716e+01,4.900000000000000000e+01,4.213750941963512275e+01,-7.799530331787607462e-01
4.200000000000000178e+00,2.799999999999999822e+00,2.799999999999999822e+00,-6.496052112612367146e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.193460286398125625e-01
8.400000000000000355e+00,7.000000000000000000e+00,7.000000000000000000e+00,-7.526985633147512678e-01
2.660000000000000142e+01,2.380000000000000071e+01,2.380000000000000071e+01,-7.678862916943586248e-01
2.800000000000000000e+01,2.239999999999999858e+01,2.239999999999999858e+01,-6.570467535189473685e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.399166600438014108e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-7.329998012819299857e-01
7.000000000000000000e+00,8.400000000000000355e+00,7.000000000000000000e+00,-7.237500276498362028e-01
8.400000000000000355e+00,7.000000000000000000e+00,3.464762544939908651e+00,-7.499330188388195761e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.139873676881227649e-01
1.680000000000000071e+01,1.400000000000000000e+01,1.400000000000000000e+01,-7.777934932852561545e-01
1.400000000000000000e+01,1.119999999999999929e+01,1.119999999999999929e+01,-7.726612623276374325e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.973847443251461886e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.454359636549844570e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-7.812376710687439774e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-5.685239021441476082e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.123020040210205073e-01
1.819999999999999929e+01,1.400000000000000000e+01,1.400000000000000000e+01,-7.776719377710212822e-01
4.900000000000000000e+01,3.920000000000000284e+01,3.920000000000000284e+01,-7.779643970207903436e-01
9.800000000000000711e+00,9.800000000000000711e+00,9.800000000000000711e+00,-7.436436519564008085e-01
8.400000000000000355e+00,1.119999999999999929e+01,8.400000000000000355e+00,-7.390486660784447714e-01
1.960000000000000142e+01,1.819999999999999929e+01,1.819999999999999929e+01,-7.756028814788537007e-01
2.519999999999999929e+01,2.100000000000000000e+01,2.100000000000000000e+01,-7.649429580434515819e-01
2.800000000000000000e+01,2.239999999999999858e+01,1.759017538497692712e+01,-7.656717204594677417e-01
2.519999999999999929e+01,2.239999999999999858e+01,2.239999999999999858e+01,-7.811789552193375563e-01
1.119999999999999929e+01,9.800000000000000711e+00,9.800000000000000711e+00,-7.609492957204239127e-01
2.519999999999999929e+01,2.100000000000000000e+01,2.100000000000000000e+01,-7.677176580992605137e-01
2.800000000000000000e+01,2.380000000000000071e+01,2.380000000000000071e+01,-7.248666031074065819e-01
1.960000000000000142e+01,1.680000000000000071e+01,1.680000000000000071e+01,-7.796336168558145596e-01
2.239999999999999858e+01,1.819999999999999929e+01,1.033585473558318490e+01,-7.817480022335051570e-01
2.100000000000000000e+01,1.680000000000000071e+01,1.680000000000000071e+01,-7.812099757167534353e-01
3.360000000000000142e+01,2.939999999999999858e+01,2.939999999999999858e+01,-7.853149762210960283e-01
1.119999999999999929e+01,1.259999999999999964e+01,1.119999999999999929e+01,-7.563079005042143699e-01
4.060000000000000142e+01,3.920000000000000284e+01,1.668330637272507389e+01,-7.404599005609530105e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.674636979635578671e-01
9.800000000000000711e+00,8.400000000000000355e+00,8.400000000000000355e+00,-7.579662369304955849e-01
1.259999999999999964e+01,9.800000000000000711e+00,9.800000000000000711e+00,-7.547181635809960820e-01
5.599999999999999645e+00,7.000000000000000000e+00,5.599999999999999645e+00,-7.029487379694930871e-01
1.400000000000000000e+01,1.119999999999999929e+01,1.119999999999999929e+01,-6.533377734233997147e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.794175440855111381e-01
4.200000000000000178e+00,7.000000000000000000e+00,4.200000000000000178e+00,-6.601058132389582278e-01
9.800000000000000711e+00,8.400000000000000355e+00,8.400000000000000355e+00,-7.558488040296402755e-01
5.599999999999999645e+00,4.200000000000000178e+00,9.724685778683596071e-01,-6.995488233578683879e-01
1.259999999999999964e+01,1.119999999999999929e+01,1.119999999999999929e+01,-7.426028723427141598e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-7.854031595028628798e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-7.742495528380124448e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.972533014168698084e-01
1.119999999999999929e+01,9.800000000000000711e+00,9.800000000000000711e+00,-7.506034418572613554e-01
5.599999999999999645e+00,5.599999999999999645e+00,5.599999999999999645e+00,-6.775451066216073848e-01
1.400000000000000000e+01,1.540000000000000036e+01,1.400000000000000000e+01,-7.558856382366808679e-01
9.800000000000000711e+00,8.400000000000000355e+00,7.803660143970850172e+00,-7.457053304594921661e-01
1.400000000000000000e+01,1.119999999999999929e+01,1.119999999999999929e+01,-7.703999677826568471e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-7.773686247541319316e-01
9.800000000000000711e+00,8.400000000000000355e+00,8.400000000000000355e+00,-7.542667056309686480e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.295914707732256144e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-7.089987677499449692e-01
3.080000000000000071e+01,3.639999999999999858e+01,3.080000000000000071e+01,-7.817846940510151388e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-7.775040368665929735e-01
8.400000000000000355e+00,7.000000000000000000e+00,7.000000000000000000e+00,-7.518483915799732964e-01
1.119999999999999929e+01,9.800000000000000711e+00,9.800000000000000711e+00,-7.566284544107656496e-01
2.939999999999999858e+01,2.800000000000000000e+01,2.800000000000000000e+01,-7.672196627040310801e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-6.526004550830584172e-01
5.739999999999999858e+01,6.000000000000000000e+01,2.373199889040452248e+01,-7.744399471129607138e-01
6.000000000000000000e+01,6.000000000000000000e+01,4.213750941963512275e+01,-7.827977391796737683e-01
2.380000000000000071e+01,1.960000000000000142e+01,1.960000000000000142e+01,-7.797201171991355872e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-5.981476302323958105e-01
1.400000000000000000e+01,1.119999999999999929e+01,1.119999999999999929e+01,-7.361673171743927657e-01
2.100000000000000000e+01,2.239999999999999858e+01,2.100000000000000000e+01,-7.770765874229434989e-01
2.939999999999999858e+01,2.519999999999999929e+01,2.519999999999999929e+01,-7.707613226063245726e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.411793357737748167e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-6.319975843682651417e-01
3.920000000000000284e+01,3.360000000000000142e+01,3.360000000000000142e+01,-7.880809303575712077e-01
1.119999999999999929e+01,8.400000000000000355e+00,3.464762544939908651e+00,-7.648305304229873203e-01
2.380000000000000071e+01,1.819999999999999929e+01,1.819999999999999929e+01,-7.843182103342859479e-01
5.460000000000000142e+01,5.179999999999999716e+01,1.567787392367169552e+01,-7.778988085738021141e-01
4.200000000000000178e+00,2.799999999999999822e+00,2.799999999999999822e+00,-6.703480053232591107e-01
5.599999999999999645e+00,5.599999999999999645e+00,5.599999999999999645e+00,-6.797742329339588885e-01
4.760000000000000142e+01,4.060000000000000142e+01,5.461594909474342785e+00,-7.588039485699281661e-01
9.800000000000000711e+00,8.400000000000000355e+00,8.400000000000000355e+00,-7.138971974719099389e-01
1.680000000000000071e+01,1.680000000000000071e+01,1.680000000000000071e+01,-7.399541494269109565e-01
5.599999999999999645e+00,7.000000000000000000e+00,5.599999999999999645e+00,-6.867494740883364202e-01
3.500000000000000000e+01,3.080000000000000071e+01,3.080000000000000071e+01,-7.873635468477624411e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.159454037143053728e-01
1.119999999999999929e+01,9.800000000000000711e+00,9.800000000000000711e+00,-7.583422559607086999e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-7.103240241564797719e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.966856648347314884e-01
2.800000000000000000e+01,2.519999999999999929e+01,2.519999999999999929e+01,-7.832811618726358560e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.999623971614470364e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.754853723923187614e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-6.739507311144531387e-01
8.400000000000000355e+00,7.000000000000000000e+00,7.000000000000000000e+00,-7.480965935708079328e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.286787229537688981e-01
8.400000000000000355e+00,7.000000000000000000e+00,7.000000000000000000e+00,-7.426566409253372303e-01
9.800000000000000711e+00,7.000000000000000000e+00,7.000000000000000000e+00,-7.556992705285139333e-01
2.380000000000000071e+01,1.960000000000000142e+01,1.960000000000000142e+01,-7.673257723060012969e-01
5.599999999999999645e+00,7.000000000000000000e+00,5.599999999999999645e+00,-6.823041317034359565e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-7.066489068774219895e-01
1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,-7.203822996861408701e-01
9.800000000000000711e+00,9.800000000000000711e+00,2.842983237214450565e+00,-7.414809578017305114e-01
1.400000000000000000e+01,1.259999999999999964e+01,1.259999999999999964e+01,-7.685691684058976181e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.178460645530204687e-01
4.760000000000000142e+01,4.339999999999999858e+01,4.339999999999999858e+01,-7.754584714973025150e-01
1.819999999999999929e+01,1.680000000000000071e+01,1.680000000000000071e+01,-6.711167534862688688e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-7.891409844619753367e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-7.025664321586025940e-01
9.800000000000000711e+00,9.800000000000000711e+00,9.800000000000000711e+00,-7.448477342601095286e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.202865347308975430e-01
9.800000000000000711e+00,7.000000000000000000e+00,7.000000000000000000e+00,-7.538610922830850658e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.114819927908481167e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-7.315877072784378043e-01
1.819999999999999929e+01,1.680000000000000071e+01,1.680000000000000071e+01,-7.595591407831767672e-01
2.800000000000000000e+01,2.380000000000000071e+01,2.380000000000000071e+01,-7.700044430848305144e-01
1.259999999999999964e+01,1.119999999999999929e+01,1.119999999999999929e+01,-7.611664152312116460e-01
4.200000000000000178e+00,4.200000000000000178e+00,3.903333333333333321e+00,-6.676616477275524320e-01
1.119999999999999929e+01,8.400000000000000355e+00,1.333333333333333419e-02,-7.626108666443718320e-01
2.660000000000000142e+01,2.100000000000000000e+01,5.033048211917795278e+00,-7.719615208721697375e-01
1.540000000000000036e+01,1.400000000000000000e+01,1.400000000000000000e+01,-7.733311834111221694e-01
9.800000000000000711e+00,8.400000000000000355e+00,8.400000000000000355e+00,-6.904237031179697448e-01
1.400000000000000000e+01,1.119999999999999929e+01,1.119999999999999929e+01,-7.685005998230243218e-01
1.259999999999999964e+01,1.119999999999999929e+01,1.221060874354068293e+00,-7.542453060940506049e-01
