2.519999999999999929e+01,4.479999999999999716e+01,2.519999999999999929e+01,-4.564349001285163965e-01
2.660000000000000142e+01,4.200000000000000000e+01,2.660000000000000142e+01,-4.546041484429178547e-01
5.599999999999999645e+00,5.599999999999999645e+00,5.023333333333332540e+00,-3.618243148751410510e-01
1.119999999999999929e+01,1.259999999999999964e+01,1.119999999999999929e+01,-3.974807612550765867e-01
1.540000000000000036e+01,3.080000000000000071e+01,1.540000000000000036e+01,-2.963028002033705754e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-3.312456070072314906e-01
8.400000000000000355e+00,1.540000000000000036e+01,8.400000000000000355e+00,-4.336644791314995251e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-3.407997755288356134e-01
2.380000000000000071e+01,3.500000000000000000e+01,2.380000000000000071e+01,-4.664363036877428592e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-3.753485172806928505e-01
2.799999999999999822e+00,2.799999999999999822e+00,2.799999999999999822e+00,-1.348681843650539336e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-3.016690335210266416e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-2.568621001576359975e-01
2.100000000000000000e+01,2.939999999999999858e+01,3.464762544939908651e+00,-3.301220685898903495e-01
9.800000000000000711e+00,1.680000000000000071e+01,9.800000000000000711e+00,-3.539756425052327793e-01
4.200000000000000178e+00,7.000000000000000000e+00,4.200000000000000178e+00,-3.408786088990544694e-01
2.799999999999999822e+00,2.799999999999999822e+00,2.799999999999999822e+00,-1.494505291866936869e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-2.144292056943515878e-01
2.519999999999999929e+01,3.080000000000000071e+01,5.461594909474342785e+00,-4.741270969469398855e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-2.268498647605212692e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-3.399319828790934861e-01
5.599999999999999645e+00,9.800000000000000711e+00,5.599999999999999645e+00,-3.840100059582988168e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-2.477000991401573926e-01
4.200000000000000178e+00,7.000000000000000000e+00,4.200000000000000178e+00,-3.573309409531906233e-01
7.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,-4.123156855568358981e-01
4.200000000000000178e+00,7.000000000000000000e+00,4.200000000000000178e+00,-3.478925361348596534e-01
1.119999999999999929e+01,1.819999999999999929e+01,1.119999999999999929e+01,-4.468549620404168032e-01
1.819999999999999929e+01,3.220000000000000284e+01,1.819999999999999929e+01,-4.331893101968086746e-01
6.000000000000000000e+01,6.000000000000000000e+01,1.759017538497692712e+01,-4.730285534186060015e-01
5.599999999999999645e+00,9.800000000000000711e+00,5.599999999999999645e+00,-3.905142074046273892e-01
5.599999999999999645e+00,7.000000000000000000e+00,5.599999999999999645e+00,-3.630852279709670394e-01
8.400000000000000355e+00,1.259999999999999964e+01,8.400000000000000355e+00,-4.145433704437339051e-01
4.200000000000000178e+00,9.800000000000000711e+00,4.200000000000000178e+00,-3.628422386455458781e-01
9.800000000000000711e+00,2.239999999999999858e+01,9.800000000000000711e+00,-4.393914710691281256e-01
8.400000000000000355e+00,1.259999999999999964e+01,8.400000000000000355e+00,-4.233272679857736365e-01
1.540000000000000036e+01,2.239999999999999858e+01,1.540000000000000036e+01,-4.641554027411293748e-01
1.399999999999999911e+00,4.200000000000000178e+00,1.399999999999999911e+00,4.613901238635088192e-02
2.380000000000000071e+01,3.080000000000000071e+01,2.380000000000000071e+01,-4.361623401380686493e-01
6.000000000000000000e+01,6.000000000000000000e+01,1.668330637272507389e+01,-2.443200029831968101e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-4.745836299882775777e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-2.590956797725581517e-01
2.660000000000000142e+01,3.500000000000000000e+01,2.660000000000000142e+01,-4.394248987265113038e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-4.483210771428797758e-01
4.200000000000000178e+00,7.000000000000000000e+00,4.200000000000000178e+00,-3.335945368457945426e-01
1.119999999999999929e+01,1.680000000000000071e+01,1.119999999999999929e+01,-4.456383786548083203e-01
2.799999999999999822e+00,5.599999999999999645e+00,2.799999999999999822e+00,-2.754641892532304626e-01
5.599999999999999645e+00,9.800000000000000711e+00,5.599999999999999645e+00,-3.691493534197297643e-01
6.000000000000000000e+01,6.000000000000000000e+01,9.724685778683596071e-01,-4.646387659769086742e-01
2.799999999999999822e+00,5.599999999999999645e+00,2.799999999999999822e+00,-2.600548042310231178e-01
7.000000000000000000e+00,9.800000000000000711e+00,7.000000000000000000e+00,-3.753078747249943281e-01
1.119999999999999929e+01,1.540000000000000036e+01,1.119999999999999929e+01,-4.490526663558423448e-01
4.200000000000000178e+00,7.000000000000000000e+00,4.200000000000000178e+00,-3.117932185219017271e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-4.284323100781873839e-01
7.000000000000000000e+00,8.400000000000000355e+00,7.000000000000000000e+00,-4.060329083892375568e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-1.612337303890655216e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-1.410243060625694933e-01
4.200000000000000178e+00,7.000000000000000000e+00,4.200000000000000178e+00,-3.059328165269930011e-01
2.799999999999999822e+00,5.599999999999999645e+00,2.799999999999999822e+00,-1.060458860744076109e-01
1.119999999999999929e+01,1.259999999999999964e+01,1.119999999999999929e+01,-3.919399139093054929e-01
5.599999999999999645e+00,9.800000000000000711e+00,5.599999999999999645e+00,-3.886819410900625993e-01
5.599999999999999645e+00,5.599999999999999645e+00,5.113333333333333286e+00,-3.631587776084463925e-01
9.800000000000000711e+00,1.259999999999999964e+01,9.800000000000000711e+00,-3.842597600282774417e-01
8.400000000000000355e+00,1.259999999999999964e+01,8.400000000000000355e+00,-3.704938032568120820e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-2.481194808045182054e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-3.233856654770443928e-01
2.799999999999999822e+00,2.799999999999999822e+00,2.799999999999999822e+00,-1.745169812339211479e-01
4.200000000000000178e+00,7.000000000000000000e+00,4.200000000000000178e+00,-3.367772625699487210e-01
1.540000000000000036e+01,2.239999999999999858e+01,1.540000000000000036e+01,-4.634240114815610379e-01
7.000000000000000000e+00,1.119999999999999929e+01,7.000000000000000000e+00,-4.049484120255776309e-01
4.200000000000000178e+00,7.000000000000000000e+00,4.200000000000000178e+00,-3.034278820219031281e-01
7.000000000000000000e+00,1.119999999999999929e+01,7.000000000000000000e+00,-4.032222941161018870e-01
1.259999999999999964e+01,1.540000000000000036e+01,1.259999999999999964e+01,-4.519096034207885637e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-1.011324746481395143e-01
4.200000000000000178e+00,7.000000000000000000e+00,4.200000000000000178e+00,-3.595399093635242016e-01
2.799999999999999822e+00,5.599999999999999645e+00,2.799999999999999822e+00,-2.306504887396752523e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-3.090840608914369736e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-2.803234820239001723e-01
1.960000000000000142e+01,3.080000000000000071e+01,3.464762544939908651e+00,-4.714834510325977002e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-3.122747576364784949e-01
1.819999999999999929e+01,2.100000000000000000e+01,1.567787392367169552e+01,-4.215286740993628434e-01
1.400000000000000000e+01,3.080000000000000071e+01,1.400000000000000000e+01,-4.601072530323475074e-01
4.200000000000000178e+00,4.200000000000000178e+00,1.000000000000000021e-02,-2.805341175405454135e-01
9.800000000000000711e+00,1.259999999999999964e+01,5.461594909474342785e+00,-4.352820652129514856e-01
1.119999999999999929e+01,2.100000000000000000e+01,1.119999999999999929e+01,-4.512266315917043413e-01
5.599999999999999645e+00,7.000000000000000000e+00,5.599999999999999645e+00,-3.806192436562276793e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-2.970554470543314007e-01
4.760000000000000142e+01,5.879999999999999716e+01,4.760000000000000142e+01,-4.771059688785918573e-01
8.400000000000000355e+00,9.800000000000000711e+00,8.400000000000000355e+00,-4.272394364810694900e-01
1.119999999999999929e+01,1.540000000000000036e+01,1.119999999999999929e+01,-4.465256162806894857e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-3.312042697760520515e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-2.772429842894939545e-01
9.800000000000000711e+00,1.259999999999999964e+01,9.800000000000000711e+00,-4.357456695001711844e-01
1.540000000000000036e+01,3.639999999999999858e+01,1.540000000000000036e+01,-4.647221417796207343e-01
1.540000000000000036e+01,1.819999999999999929e+01,1.540000000000000036e+01,-3.263743439099161536e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-1.410428841399564981e-01
3.080000000000000071e+01,6.000000000000000000e+01,3.080000000000000071e+01,-4.401124092577329838e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-3.140298844301678272e-01
7.000000000000000000e+00,8.400000000000000355e+00,7.000000000000000000e+00,-2.545300171087969132e-01
2.100000000000000000e+01,2.660000000000000142e+01,1.033585473558318490e+01,-4.650525088132644314e-01
2.380000000000000071e+01,4.060000000000000142e+01,2.380000000000000071e+01,-4.479768219426574216e-01
9.800000000000000711e+00,1.259999999999999964e+01,9.800000000000000711e+00,-4.362421036538431385e-01
4.200000000000000178e+00,7.000000000000000000e+00,4.200000000000000178e+00,-3.082114381019216975e-01
5.599999999999999645e+00,5.599999999999999645e+00,5.599999999999999645e+00,-3.673893155545627787e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-3.340638395360415180e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-3.085613239647835848e-01
2.799999999999999822e+00,5.599999999999999645e+00,2.799999999999999822e+00,-1.392471415118667344e-01
5.599999999999999645e+00,7.000000000000000000e+00,5.599999999999999645e+00,-3.870288279824187772e-01
4.200000000000000178e+00,7.000000000000000000e+00,4.200000000000000178e+00,-3.512980127550123233e-01
5.599999999999999645e+00,7.000000000000000000e+00,5.599999999999999645e+00,-3.757645094539788233e-01
9.800000000000000711e+00,1.259999999999999964e+01,9.800000000000000711e+00,-4.361195322725615608e-01
4.200000000000000178e+00,7.000000000000000000e+00,4.200000000000000178e+00,-2.882608422587791819e-01
4.200000000000000178e+00,5.599999999999999645e+00,9.724685778683596071e-01,-3.076528274890557024e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-3.473522598112659954e-01
7.000000000000000000e+00,1.540000000000000036e+01,7.000000000000000000e+00,-4.023391549121498878e-01
2.239999999999999858e+01,2.939999999999999858e+01,2.239999999999999858e+01,-4.491946694102545989e-01
8.400000000000000355e+00,9.800000000000000711e+00,8.400000000000000355e+00,-4.189074948077832761e-01
1.400000000000000000e+01,2.100000000000000000e+01,1.400000000000000000e+01,-4.524762736906127736e-01
5.599999999999999645e+00,7.000000000000000000e+00,5.599999999999999645e+00,-3.633589518129892726e-01
2.799999999999999822e+00,5.599999999999999645e+00,2.799999999999999822e+00,-2.344996878361930992e-01
1.400000000000000000e+01,2.100000000000000000e+01,7.803660143970850172e+00,-3.483183164776119112e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-3.407541073615560356e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-4.288051601556372994e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-3.613164380565904166e-01
2.380000000000000071e+01,4.060000000000000142e+01,2.380000000000000071e+01,-4.674919861133893240e-01
5.599999999999999645e+00,1.259999999999999964e+01,5.599999999999999645e+00,-3.801077219880235614e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-3.158867473601321696e-01
4.200000000000000178e+00,4.200000000000000178e+00,3.753333333333332966e+00,-2.862228197794084994e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-4.496737700633773871e-01
9.800000000000000711e+00,1.400000000000000000e+01,9.800000000000000711e+00,-4.382450865472518053e-01
2.380000000000000071e+01,5.179999999999999716e+01,2.380000000000000071e+01,-4.492081839168684532e-01
1.400000000000000000e+01,2.380000000000000071e+01,1.400000000000000000e+01,-4.473292799588707291e-01
1.400000000000000000e+01,3.080000000000000071e+01,1.400000000000000000e+01,-4.614865347164669451e-01
4.479999999999999716e+01,5.739999999999999858e+01,4.213750941963512275e+01,-4.614702172504696609e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-2.327664651875313850e-01
5.599999999999999645e+00,7.000000000000000000e+00,5.599999999999999645e+00,-3.583082823040776854e-01
7.000000000000000000e+00,8.400000000000000355e+00,7.000000000000000000e+00,-4.093963727118062335e-01
1.819999999999999929e+01,2.660000000000000142e+01,1.819999999999999929e+01,-4.368624705995110546e-01
2.100000000000000000e+01,2.660000000000000142e+01,2.100000000000000000e+01,-2.811006025768181260e-01
5.599999999999999645e+00,7.000000000000000000e+00,5.599999999999999645e+00,-3.851692226804841468e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-4.408645431339880960e-01
4.200000000000000178e+00,8.400000000000000355e+00,4.200000000000000178e+00,-3.400857502532438903e-01
7.000000000000000000e+00,8.400000000000000355e+00,3.464762544939908651e+00,-4.048669817794605108e-01
4.200000000000000178e+00,7.000000000000000000e+00,4.200000000000000178e+00,-3.323573219694661574e-01
1.400000000000000000e+01,1.680000000000000071e+01,1.400000000000000000e+01,-4.568099363179736749e-01
1.119999999999999929e+01,1.259999999999999964e+01,1.119999999999999929e+01,-4.476817543788996212e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-3.000012160868902877e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-1.951983049360615785e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-4.654329009659190497e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-5.598202039170195599e-02
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-3.305880194563532992e-01
1.400000000000000000e+01,1.680000000000000071e+01,1.400000000000000000e+01,-4.567497597664547104e-01
3.920000000000000284e+01,4.620000000000000284e+01,3.920000000000000284e+01,-4.628269772273935767e-01
5.599999999999999645e+00,1.119999999999999929e+01,5.599999999999999645e+00,-3.838058640461187720e-01
5.599999999999999645e+00,1.259999999999999964e+01,5.599999999999999645e+00,-3.692786867626436931e-01
1.259999999999999964e+01,2.100000000000000000e+01,1.259999999999999964e+01,-4.531748377868361488e-01
1.819999999999999929e+01,2.380000000000000071e+01,1.819999999999999929e+01,-4.328440971003792992e-01
2.100000000000000000e+01,2.660000000000000142e+01,1.759017538497692712e+01,-4.379903048008554345e-01
1.680000000000000071e+01,2.519999999999999929e+01,1.680000000000000071e+01,-4.638866581260482347e-01
8.400000000000000355e+00,1.119999999999999929e+01,8.400000000000000355e+00,-4.241780909417591783e-01
1.819999999999999929e+01,2.519999999999999929e+01,1.819999999999999929e+01,-4.363999739188991200e-01
1.960000000000000142e+01,2.660000000000000142e+01,1.960000000000000142e+01,-3.719566058443375400e-01
1.400000000000000000e+01,1.819999999999999929e+01,1.400000000000000000e+01,-4.603232291598239878e-01
1.540000000000000036e+01,2.100000000000000000e+01,1.033585473558318490e+01,-4.645011525528460750e-01
1.540000000000000036e+01,1.960000000000000142e+01,1.540000000000000036e+01,-4.635838564650885396e-01
2.239999999999999858e+01,3.360000000000000142e+01,2.239999999999999858e+01,-4.729254067814053220e-01
7.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,-4.096471150816077822e-01
2.380000000000000071e+01,4.200000000000000000e+01,1.668330637272507389e+01,-3.957857016101740677e-01
2.799999999999999822e+00,5.599999999999999645e+00,2.799999999999999822e+00,-2.412439265358991836e-01
7.000000000000000000e+00,9.800000000000000711e+00,7.000000000000000000e+00,-4.180002180187376015e-01
9.800000000000000711e+00,1.119999999999999929e+01,9.800000000000000711e+00,-4.235356516992907494e-01
4.200000000000000178e+00,8.400000000000000355e+00,4.200000000000000178e+00,-2.990145176463760990e-01
1.119999999999999929e+01,1.259999999999999964e+01,1.119999999999999929e+01,-2.747142266448214243e-01
2.799999999999999822e+00,5.599999999999999645e+00,2.799999999999999822e+00,-2.587613121062348198e-01
2.799999999999999822e+00,7.000000000000000000e+00,2.799999999999999822e+00,-2.085976819106061531e-01
7.000000000000000000e+00,8.400000000000000355e+00,7.000000000000000000e+00,-4.150041051381527235e-01
4.200000000000000178e+00,4.200000000000000178e+00,9.724685778683596071e-01,-3.146815202056754690e-01
8.400000000000000355e+00,1.259999999999999964e+01,8.400000000000000355e+00,-4.081385490681810890e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-4.734010726278913284e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-4.528571676104002908e-01
4.200000000000000178e+00,4.200000000000000178e+00,3.736666666666666359e+00,-3.119502418193014770e-01
7.000000000000000000e+00,1.119999999999999929e+01,7.000000000000000000e+00,-3.998215149871959806e-01
2.799999999999999822e+00,5.599999999999999645e+00,2.799999999999999822e+00,-2.535642261243808426e-01
8.400000000000000355e+00,1.540000000000000036e+01,8.400000000000000355e+00,-4.173035680401987468e-01
5.599999999999999645e+00,9.800000000000000711e+00,5.599999999999999645e+00,-3.914869920094077305e-01
9.800000000000000711e+00,1.259999999999999964e+01,9.800000000000000711e+00,-4.422070120397855186e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-4.579427707573012762e-01
7.000000000000000000e+00,9.800000000000000711e+00,7.000000000000000000e+00,-4.078325620368640769e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-3.631201401099351522e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-3.291242099434572577e-01
1.819999999999999929e+01,3.779999999999999716e+01,1.819999999999999929e+01,-4.660089646989488688e-01
3.639999999999999858e+01,6.000000000000000000e+01,3.639999999999999858e+01,-4.606080972448083899e-01
7.000000000000000000e+00,8.400000000000000355e+00,6.303333333333332789e+00,-4.087666214177849699e-01
7.000000000000000000e+00,1.119999999999999929e+01,7.000000000000000000e+00,-4.130407426402528115e-01
1.680000000000000071e+01,3.080000000000000071e+01,1.680000000000000071e+01,-4.388400818229861167e-01
2.799999999999999822e+00,5.599999999999999645e+00,2.799999999999999822e+00,-2.061499442129802184e-01
3.220000000000000284e+01,6.000000000000000000e+01,2.373199889040452248e+01,-4.549928515469791601e-01
5.739999999999999858e+01,6.000000000000000000e+01,4.213750941963512275e+01,-4.680465136255865799e-01
1.680000000000000071e+01,2.239999999999999858e+01,1.680000000000000071e+01,-4.621591415364977307e-01
2.799999999999999822e+00,5.599999999999999645e+00,2.799999999999999822e+00,-1.016175546744409325e-01
9.800000000000000711e+00,1.259999999999999964e+01,9.800000000000000711e+00,-4.066478731269723146e-01
1.259999999999999964e+01,2.239999999999999858e+01,1.259999999999999964e+01,-4.527464153630020860e-01
2.100000000000000000e+01,2.800000000000000000e+01,2.100000000000000000e+01,-4.438044006445074352e-01
5.599999999999999645e+00,7.000000000000000000e+00,5.599999999999999645e+00,-3.872693854376053069e-01
2.799999999999999822e+00,5.599999999999999645e+00,2.799999999999999822e+00,-1.586684788403162349e-01
2.939999999999999858e+01,3.920000000000000284e+01,2.939999999999999858e+01,-4.783481299494540817e-01
8.400000000000000355e+00,9.800000000000000711e+00,3.464762544939908651e+00,-4.333513290023336406e-01
1.960000000000000142e+01,2.239999999999999858e+01,1.960000000000000142e+01,-4.702985337850190128e-01
3.220000000000000284e+01,5.600000000000000000e+01,1.567787392367169552e+01,-4.605726983312971590e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-2.671895951226914145e-01
2.799999999999999822e+00,5.599999999999999645e+00,2.799999999999999822e+00,-2.570214175373051746e-01
3.360000000000000142e+01,4.620000000000000284e+01,5.461594909474342785e+00,-4.241135977124886325e-01
5.599999999999999645e+00,9.800000000000000711e+00,5.599999999999999645e+00,-3.658232398535867791e-01
9.800000000000000711e+00,1.819999999999999929e+01,9.800000000000000711e+00,-4.130005845574363232e-01
2.799999999999999822e+00,7.000000000000000000e+00,2.799999999999999822e+00,-2.672328655002028652e-01
2.380000000000000071e+01,3.500000000000000000e+01,2.380000000000000071e+01,-4.759375078243782697e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-3.364610881549605081e-01
7.000000000000000000e+00,1.119999999999999929e+01,7.000000000000000000e+00,-4.177784996316940558e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-3.515693112845790225e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-3.082928895679659109e-01
1.819999999999999929e+01,2.800000000000000000e+01,1.819999999999999929e+01,-4.680909669657160044e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.009999999999999787e+00,-3.128417840885961976e-01
2.799999999999999822e+00,5.599999999999999645e+00,2.799999999999999822e+00,-2.563195728957349817e-01
2.799999999999999822e+00,5.599999999999999645e+00,2.799999999999999822e+00,-2.550450218093481825e-01
5.599999999999999645e+00,8.400000000000000355e+00,5.599999999999999645e+00,-3.995324542796689360e-01
5.599999999999999645e+00,5.599999999999999645e+00,5.310000000000000497e+00,-3.669074974004158385e-01
5.599999999999999645e+00,8.400000000000000355e+00,5.599999999999999645e+00,-3.877206255376620669e-01
7.000000000000000000e+00,8.400000000000000355e+00,7.000000000000000000e+00,-4.176600558708601363e-01
1.680000000000000071e+01,2.239999999999999858e+01,1.680000000000000071e+01,-4.512532046931598262e-01
2.799999999999999822e+00,7.000000000000000000e+00,2.799999999999999822e+00,-2.517818063819709518e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-3.252825210376575904e-01
8.400000000000000355e+00,1.540000000000000036e+01,8.400000000000000355e+00,-3.659186076173107649e-01
5.599999999999999645e+00,1.119999999999999929e+01,2.842983237214450565e+00,-3.800890557181391682e-01
9.800000000000000711e+00,1.400000000000000000e+01,9.800000000000000711e+00,-4.380238458185816697e-01
4.200000000000000178e+00,7.000000000000000000e+00,4.200000000000000178e+00,-3.382871368120066169e-01
2.939999999999999858e+01,4.900000000000000000e+01,2.939999999999999858e+01,-4.566329606360086113e-01
1.119999999999999929e+01,1.819999999999999929e+01,1.119999999999999929e+01,-2.971580736822324598e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-4.804125680032286794e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-3.118264530501411169e-01
5.599999999999999645e+00,9.800000000000000711e+00,5.599999999999999645e+00,-3.883079735485685524e-01
4.200000000000000178e+00,5.599999999999999645e+00,4.200000000000000178e+00,-3.494886019485601292e-01
7.000000000000000000e+00,8.400000000000000355e+00,7.000000000000000000e+00,-4.140779178499968127e-01
4.200000000000000178e+00,7.000000000000000000e+00,4.200000000000000178e+00,-3.218102542231013885e-01
5.599999999999999645e+00,7.000000000000000000e+00,5.599999999999999645e+00,-3.696186959340290179e-01
1.119999999999999929e+01,1.960000000000000142e+01,1.119999999999999929e+01,-4.348173258726625301e-01
1.960000000000000142e+01,2.800000000000000000e+01,1.960000000000000142e+01,-4.413600187166816236e-01
8.400000000000000355e+00,1.259999999999999964e+01,8.400000000000000355e+00,-4.229002519813471750e-01
2.799999999999999822e+00,4.200000000000000178e+00,2.799999999999999822e+00,-2.446561767101721463e-01
8.400000000000000355e+00,9.800000000000000711e+00,1.666666666666666644e-02,-4.294615744348888597e-01
2.100000000000000000e+01,2.380000000000000071e+01,5.033048211917795278e+00,-4.459897974587774816e-01
1.119999999999999929e+01,1.680000000000000071e+01,1.119999999999999929e+01,-4.468025328022801057e-01
7.000000000000000000e+00,9.800000000000000711e+00,7.000000000000000000e+00,-3.379214209329116647e-01
9.800000000000000711e+00,1.400000000000000000e+01,9.800000000000000711e+00,-4.370986062667661654e-01
7.000000000000000000e+00,1.119999999999999929e+01,1.221060874354068293e+00,-4.119959745548918972e-01
