8.400000000000000355e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.265737418737137743e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-8.941687666586658478e-01
1.119999999999999929e+01,8.400000000000000355e+00,7.803660143970850172e+00,-9.308162829510003844e-01
5.599999999999999645e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.020525832990454740e-01
5.879999999999999716e+01,4.339999999999999858e+01,4.339999999999999858e+01,-9.427786523158701026e-01
1.680000000000000071e+01,1.119999999999999929e+01,1.119999999999999929e+01,-9.412144595406685132e-01
2.660000000000000142e+01,2.239999999999999858e+01,2.239999999999999858e+01,-9.283577645701522885e-01
6.000000000000000000e+01,5.179999999999999716e+01,5.179999999999999716e+01,-9.411140675940704581e-01
9.800000000000000711e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.297580352539387416e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-9.306782653093110813e-01
1.960000000000000142e+01,1.400000000000000000e+01,1.400000000000000000e+01,-9.425087305625237111e-01
5.600000000000000000e+01,4.620000000000000284e+01,4.620000000000000284e+01,-9.437566464859789006e-01
5.179999999999999716e+01,4.060000000000000142e+01,4.060000000000000142e+01,-9.427791028021588193e-01
8.400000000000000355e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.261445026223443788e-01
1.819999999999999929e+01,1.259999999999999964e+01,1.259999999999999964e+01,-9.322919719024602703e-01
3.639999999999999858e+01,3.220000000000000284e+01,3.220000000000000284e+01,-9.034122017801262672e-01
7.000000000000000000e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.189550075125629824e-01
1.819999999999999929e+01,1.540000000000000036e+01,1.540000000000000036e+01,-9.407434199068195335e-01
8.400000000000000355e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.219923745372831103e-01
4.479999999999999716e+01,3.360000000000000142e+01,3.360000000000000142e+01,-9.430329656478813050e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-9.255124295484586927e-01
4.200000000000000178e+00,2.799999999999999822e+00,2.799999999999999822e+00,-8.819380038835648028e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.187056750904740721e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-5.363709262325113691e-01
3.920000000000000284e+01,2.800000000000000000e+01,3.464762544939908651e+00,-9.136483200039412500e-01
2.100000000000000000e+01,1.680000000000000071e+01,1.680000000000000071e+01,-9.206268718442390808e-01
9.800000000000000711e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.148779558948662016e-01
4.200000000000000178e+00,2.799999999999999822e+00,2.799999999999999822e+00,-8.823472351845591533e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.057595966413294342e-01
4.200000000000000000e+01,2.800000000000000000e+01,5.461594909474342785e+00,-9.457092607332436840e-01
4.200000000000000178e+00,2.799999999999999822e+00,2.799999999999999822e+00,-8.974622354942668467e-01
8.400000000000000355e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.217984037170803280e-01
1.259999999999999964e+01,9.800000000000000711e+00,9.800000000000000711e+00,-9.253859261435560812e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.119193960705697100e-01
9.800000000000000711e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.290640002171469680e-01
1.540000000000000036e+01,1.400000000000000000e+01,1.400000000000000000e+01,-9.375318422597076484e-01
8.400000000000000355e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.280960616785240980e-01
2.100000000000000000e+01,1.680000000000000071e+01,1.680000000000000071e+01,-9.419793124023637665e-01
3.920000000000000284e+01,3.360000000000000142e+01,3.360000000000000142e+01,-9.398561435163543809e-01
6.000000000000000000e+01,6.000000000000000000e+01,1.759017538497692712e+01,-9.457526943820127041e-01
1.259999999999999964e+01,9.800000000000000711e+00,9.800000000000000711e+00,-9.340949570942274072e-01
8.400000000000000355e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.270641642051402620e-01
1.540000000000000036e+01,1.259999999999999964e+01,1.259999999999999964e+01,-9.308051851523700959e-01
1.119999999999999929e+01,9.800000000000000711e+00,9.800000000000000711e+00,-9.305922938390218668e-01
2.380000000000000071e+01,2.380000000000000071e+01,2.380000000000000071e+01,-9.419573607800836301e-01
1.540000000000000036e+01,1.119999999999999929e+01,1.033585473558318490e+01,-9.386531545436533897e-01
2.939999999999999858e+01,2.239999999999999858e+01,2.239999999999999858e+01,-9.445857133110781012e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-8.684704862354848398e-01
4.060000000000000142e+01,2.939999999999999858e+01,2.939999999999999858e+01,-9.387126747621268308e-01
6.000000000000000000e+01,6.000000000000000000e+01,1.668330637272507389e+01,-5.663745034580760507e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-9.458320753242793755e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-8.819000562095501428e-01
4.760000000000000142e+01,3.360000000000000142e+01,3.360000000000000142e+01,-9.400007325240727907e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-9.413361889608085065e-01
8.400000000000000355e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.251317850146870692e-01
2.239999999999999858e+01,1.680000000000000071e+01,1.680000000000000071e+01,-9.404533704203448252e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.128299920840082793e-01
1.119999999999999929e+01,9.800000000000000711e+00,9.800000000000000711e+00,-9.311163993441606834e-01
6.000000000000000000e+01,6.000000000000000000e+01,9.724685778683596071e-01,-9.442362241768305076e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.147409775221617689e-01
1.259999999999999964e+01,9.800000000000000711e+00,9.800000000000000711e+00,-9.179139566117926474e-01
1.960000000000000142e+01,1.400000000000000000e+01,1.400000000000000000e+01,-9.418996984151585261e-01
8.400000000000000355e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.238243780509886038e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-9.374164147533139424e-01
1.259999999999999964e+01,8.400000000000000355e+00,8.400000000000000355e+00,-9.331578282722168272e-01
4.200000000000000178e+00,2.799999999999999822e+00,2.799999999999999822e+00,-8.870087454712574093e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-8.933619838832850268e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.196690481914702175e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-8.907292305162058943e-01
1.680000000000000071e+01,1.119999999999999929e+01,1.119999999999999929e+01,-9.316299242653216517e-01
1.259999999999999964e+01,9.800000000000000711e+00,9.800000000000000711e+00,-9.329043970142637532e-01
8.400000000000000355e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.274544063308761688e-01
1.680000000000000071e+01,1.119999999999999929e+01,1.119999999999999929e+01,-9.294732367403742979e-01
1.540000000000000036e+01,1.119999999999999929e+01,1.119999999999999929e+01,-9.267282833190133573e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.120931317492213530e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-9.112343471132940964e-01
4.200000000000000178e+00,2.799999999999999822e+00,2.799999999999999822e+00,-8.871668466446762658e-01
8.400000000000000355e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.251583159261592693e-01
2.800000000000000000e+01,2.100000000000000000e+01,2.100000000000000000e+01,-9.444810280691647852e-01
1.259999999999999964e+01,9.800000000000000711e+00,9.800000000000000711e+00,-9.353537932223289220e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.210873139683253275e-01
1.259999999999999964e+01,9.800000000000000711e+00,9.800000000000000711e+00,-9.355696341578727537e-01
1.960000000000000142e+01,1.400000000000000000e+01,1.400000000000000000e+01,-9.421780564423921644e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-2.101493638722767010e-01
8.400000000000000355e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.259670013581844383e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.081837788297367764e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-8.645487288286632932e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.119997720224941595e-01
3.920000000000000284e+01,3.080000000000000071e+01,3.464762544939908651e+00,-9.459301361005517661e-01
7.000000000000000000e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.194729681090315632e-01
2.939999999999999858e+01,1.960000000000000142e+01,1.567787392367169552e+01,-9.346605509118053323e-01
3.500000000000000000e+01,3.360000000000000142e+01,3.360000000000000142e+01,-9.444535432847904755e-01
5.599999999999999645e+00,4.200000000000000178e+00,6.666666666666667095e-03,-9.071170401616602819e-01
1.540000000000000036e+01,1.119999999999999929e+01,5.461594909474342785e+00,-9.401638333070237996e-01
2.519999999999999929e+01,2.239999999999999858e+01,2.239999999999999858e+01,-9.430403674412697335e-01
9.800000000000000711e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.303920998870336412e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.151540785310439130e-01
6.000000000000000000e+01,5.460000000000000142e+01,5.460000000000000142e+01,-9.464078376505846713e-01
1.400000000000000000e+01,9.800000000000000711e+00,9.800000000000000711e+00,-9.382980255961739235e-01
1.960000000000000142e+01,1.400000000000000000e+01,1.400000000000000000e+01,-9.418130080016041683e-01
7.000000000000000000e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.191137102683127891e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.127536166926614181e-01
1.680000000000000071e+01,1.259999999999999964e+01,1.259999999999999964e+01,-9.396618250718545839e-01
3.920000000000000284e+01,3.920000000000000284e+01,1.759017538497692712e+01,-9.453858002104761349e-01
2.519999999999999929e+01,1.680000000000000071e+01,1.680000000000000071e+01,-9.124359364685760143e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-2.822579778704597531e-01
6.000000000000000000e+01,6.000000000000000000e+01,5.317794884764744268e+01,-9.398314193871916133e-01
7.000000000000000000e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.172459848341462108e-01
1.259999999999999964e+01,8.400000000000000355e+00,8.400000000000000355e+00,-8.888013833028425292e-01
3.500000000000000000e+01,2.519999999999999929e+01,1.033585473558318490e+01,-9.425891054108046507e-01
5.039999999999999858e+01,4.060000000000000142e+01,4.060000000000000142e+01,-9.402043884616466674e-01
1.680000000000000071e+01,1.259999999999999964e+01,1.259999999999999964e+01,-9.405545254512172049e-01
8.400000000000000355e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.215406596160873320e-01
8.400000000000000355e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.289608805549135484e-01
8.400000000000000355e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.041653913519581698e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.189372358187348766e-01
5.599999999999999645e+00,5.599999999999999645e+00,5.599999999999999645e+00,-8.967866364652272715e-01
9.800000000000000711e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.322555372093036530e-01
8.400000000000000355e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.266449869092719949e-01
9.800000000000000711e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.304188926372183310e-01
1.540000000000000036e+01,1.119999999999999929e+01,1.119999999999999929e+01,-9.402814074140446454e-01
8.400000000000000355e+00,8.400000000000000355e+00,8.400000000000000355e+00,-9.207805056896075646e-01
7.000000000000000000e+00,5.599999999999999645e+00,9.724685778683596071e-01,-9.190619819224686848e-01
8.400000000000000355e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.230606175943392167e-01
1.680000000000000071e+01,1.540000000000000036e+01,1.540000000000000036e+01,-9.294687780750364725e-01
3.920000000000000284e+01,2.800000000000000000e+01,2.800000000000000000e+01,-9.423396137247939119e-01
1.400000000000000000e+01,9.800000000000000711e+00,9.800000000000000711e+00,-9.375867826534917127e-01
2.519999999999999929e+01,1.960000000000000142e+01,1.960000000000000142e+01,-9.411755227133422608e-01
8.400000000000000355e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.289274096228123945e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.095334690889905760e-01
2.519999999999999929e+01,1.960000000000000142e+01,7.803660143970850172e+00,-9.197393594272902373e-01
8.400000000000000355e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.235596826730414488e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-9.375722692712546991e-01
8.400000000000000355e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.265366543007244049e-01
5.039999999999999858e+01,4.060000000000000142e+01,4.060000000000000142e+01,-9.435340491385793005e-01
1.400000000000000000e+01,1.259999999999999964e+01,1.259999999999999964e+01,-9.221578438954051160e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.203054358859109607e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.107768501795088234e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-9.415984334967668623e-01
1.819999999999999929e+01,1.400000000000000000e+01,1.400000000000000000e+01,-9.410315468818801765e-01
5.879999999999999716e+01,5.600000000000000000e+01,5.600000000000000000e+01,-9.408243961405022837e-01
3.080000000000000071e+01,2.519999999999999929e+01,2.519999999999999929e+01,-9.387540737962177806e-01
3.500000000000000000e+01,3.360000000000000142e+01,2.373199889040452248e+01,-9.448329984538390569e-01
6.000000000000000000e+01,5.320000000000000284e+01,4.213750941963512275e+01,-9.441428207272525297e-01
4.200000000000000178e+00,2.799999999999999822e+00,2.799999999999999822e+00,-8.975725114562871365e-01
8.400000000000000355e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.178415946623209587e-01
1.259999999999999964e+01,8.400000000000000355e+00,8.400000000000000355e+00,-9.350305442224453589e-01
3.500000000000000000e+01,2.660000000000000142e+01,2.660000000000000142e+01,-9.404034899991683405e-01
3.639999999999999858e+01,2.519999999999999929e+01,2.519999999999999929e+01,-8.974235317176161297e-01
8.400000000000000355e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.309691908755206580e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-8.872402931509792978e-01
9.800000000000000711e+00,8.400000000000000355e+00,8.400000000000000355e+00,-9.281224788320090457e-01
1.119999999999999929e+01,7.000000000000000000e+00,3.464762544939908651e+00,-9.340781550828175517e-01
8.400000000000000355e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.229015158331641544e-01
2.239999999999999858e+01,1.540000000000000036e+01,1.540000000000000036e+01,-9.434912595980432526e-01
1.819999999999999929e+01,1.259999999999999964e+01,1.259999999999999964e+01,-9.416308438689847682e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.182734406434387431e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.030689257758797162e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-9.444442373784899258e-01
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,-8.782003495345525046e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.220925873291828667e-01
2.239999999999999858e+01,1.540000000000000036e+01,1.540000000000000036e+01,-9.434632106823849229e-01
6.000000000000000000e+01,4.339999999999999858e+01,4.339999999999999858e+01,-9.433512243852574253e-01
1.259999999999999964e+01,1.119999999999999929e+01,1.119999999999999929e+01,-9.334160485579863220e-01
1.259999999999999964e+01,1.259999999999999964e+01,1.259999999999999964e+01,-9.330219021097336807e-01
2.660000000000000142e+01,2.100000000000000000e+01,2.100000000000000000e+01,-9.424199150021858040e-01
3.220000000000000284e+01,2.380000000000000071e+01,2.380000000000000071e+01,-9.390785613551061450e-01
3.639999999999999858e+01,2.519999999999999929e+01,1.759017538497692712e+01,-9.381274830524569674e-01
3.080000000000000071e+01,2.380000000000000071e+01,2.380000000000000071e+01,-9.444087021966586226e-01
1.540000000000000036e+01,1.119999999999999929e+01,1.119999999999999929e+01,-9.378798407714888929e-01
3.220000000000000284e+01,2.380000000000000071e+01,2.380000000000000071e+01,-9.404565898443933980e-01
3.500000000000000000e+01,2.519999999999999929e+01,2.519999999999999929e+01,-9.247339723525719313e-01
2.519999999999999929e+01,1.819999999999999929e+01,1.819999999999999929e+01,-9.440772851404696242e-01
2.800000000000000000e+01,2.100000000000000000e+01,1.033585473558318490e+01,-9.447120642911400745e-01
2.800000000000000000e+01,1.960000000000000142e+01,1.960000000000000142e+01,-9.445168203327463097e-01
4.339999999999999858e+01,3.220000000000000284e+01,3.220000000000000284e+01,-9.455413257994791376e-01
1.540000000000000036e+01,1.400000000000000000e+01,1.400000000000000000e+01,-9.373070072646250139e-01
5.179999999999999716e+01,4.200000000000000000e+01,1.668330637272507389e+01,-9.307961123402873627e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.083649388790858703e-01
1.400000000000000000e+01,9.800000000000000711e+00,9.800000000000000711e+00,-9.370192209457529620e-01
1.680000000000000071e+01,1.119999999999999929e+01,1.119999999999999929e+01,-9.317901376771298150e-01
8.400000000000000355e+00,8.400000000000000355e+00,8.400000000000000355e+00,-9.208764913981686284e-01
1.819999999999999929e+01,1.259999999999999964e+01,1.259999999999999964e+01,-8.945760846622866636e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.135545855510821545e-01
7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.094871719424210132e-01
1.259999999999999964e+01,8.400000000000000355e+00,8.400000000000000355e+00,-9.362052457887418688e-01
7.000000000000000000e+00,4.200000000000000178e+00,9.724685778683596071e-01,-9.163122653892844527e-01
1.680000000000000071e+01,1.259999999999999964e+01,1.259999999999999964e+01,-9.272709114697549326e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-9.456570220654388903e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-9.421836563008142429e-01
7.000000000000000000e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.153981613015871321e-01
1.259999999999999964e+01,9.800000000000000711e+00,9.800000000000000711e+00,-9.353847093295095672e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.127761142495148805e-01
1.819999999999999929e+01,1.680000000000000071e+01,1.680000000000000071e+01,-9.335501905833465397e-01
1.119999999999999929e+01,8.400000000000000355e+00,7.803660143970850172e+00,-9.335317239144880208e-01
1.819999999999999929e+01,1.259999999999999964e+01,1.259999999999999964e+01,-9.410852259817845678e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-9.430265648266745737e-01
1.259999999999999964e+01,9.800000000000000711e+00,9.800000000000000711e+00,-9.365222143507658803e-01
8.400000000000000355e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.280367324222229541e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.200538881944686498e-01
4.339999999999999858e+01,4.060000000000000142e+01,4.060000000000000142e+01,-9.438757344325079401e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-9.436234143490881410e-01
1.119999999999999929e+01,7.000000000000000000e+00,7.000000000000000000e+00,-9.347093540306270487e-01
1.400000000000000000e+01,1.119999999999999929e+01,1.119999999999999929e+01,-9.369653355454689025e-01
3.639999999999999858e+01,3.080000000000000071e+01,3.080000000000000071e+01,-9.406041463389025470e-01
5.599999999999999645e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.049027845558160754e-01
6.000000000000000000e+01,6.000000000000000000e+01,2.373199889040452248e+01,-9.426579208265801757e-01
6.000000000000000000e+01,6.000000000000000000e+01,4.213750941963512275e+01,-9.448485599569941273e-01
3.080000000000000071e+01,2.239999999999999858e+01,2.239999999999999858e+01,-9.437203548748631654e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-8.887258940844415811e-01
1.680000000000000071e+01,1.119999999999999929e+01,1.119999999999999929e+01,-9.305628404691475009e-01
2.660000000000000142e+01,2.380000000000000071e+01,2.380000000000000071e+01,-9.436002923227029271e-01
3.779999999999999716e+01,2.660000000000000142e+01,2.660000000000000142e+01,-9.410941490526806286e-01
9.800000000000000711e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.313452354594761173e-01
5.599999999999999645e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.002924623065752252e-01
5.179999999999999716e+01,3.779999999999999716e+01,3.779999999999999716e+01,-9.465073600934345022e-01
1.400000000000000000e+01,9.800000000000000711e+00,3.464762544939908651e+00,-9.389644257896403445e-01
3.080000000000000071e+01,2.100000000000000000e+01,2.100000000000000000e+01,-9.454032797018453449e-01
6.000000000000000000e+01,5.600000000000000000e+01,1.567787392367169552e+01,-9.427953937103323856e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.051964059539240326e-01
7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.136420908959308473e-01
6.000000000000000000e+01,4.479999999999999716e+01,5.461594909474342785e+00,-9.366804289973829079e-01
1.259999999999999964e+01,9.800000000000000711e+00,9.800000000000000711e+00,-9.161445848631443178e-01
2.100000000000000000e+01,1.819999999999999929e+01,1.819999999999999929e+01,-9.326591644782888935e-01
7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.165401853049794934e-01
4.479999999999999716e+01,3.360000000000000142e+01,3.360000000000000142e+01,-9.464393646259288140e-01
8.400000000000000355e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.234939624265018354e-01
1.400000000000000000e+01,9.800000000000000711e+00,9.800000000000000711e+00,-9.373138469131115924e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-9.193316678255465391e-01
7.000000000000000000e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.157136317201753917e-01
3.639999999999999858e+01,2.800000000000000000e+01,2.800000000000000000e+01,-9.450764031377180130e-01
7.000000000000000000e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.173601256377562629e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.109601383549685849e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.100804876354535722e-01
9.800000000000000711e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.338046361409958473e-01
8.400000000000000355e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.265975364079458432e-01
9.800000000000000711e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.322746564123621793e-01
1.259999999999999964e+01,8.400000000000000355e+00,8.400000000000000355e+00,-9.355544406409094238e-01
2.939999999999999858e+01,2.100000000000000000e+01,2.100000000000000000e+01,-9.398153228683198135e-01
7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.166188514664450615e-01
7.000000000000000000e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.193161494432652292e-01
1.680000000000000071e+01,1.400000000000000000e+01,1.400000000000000000e+01,-9.253284099460853396e-01
1.259999999999999964e+01,1.119999999999999929e+01,2.842983237214450565e+00,-9.326016840047085532e-01
1.680000000000000071e+01,1.259999999999999964e+01,1.259999999999999964e+01,-9.405599115581783076e-01
8.400000000000000355e+00,7.000000000000000000e+00,7.000000000000000000e+00,-9.243341243586458145e-01
6.000000000000000000e+01,4.760000000000000142e+01,4.760000000000000142e+01,-9.420248588673112433e-01
2.239999999999999858e+01,1.819999999999999929e+01,1.819999999999999929e+01,-9.038145630399539998e-01
6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,-9.469577144356320364e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.191600369805656978e-01
1.259999999999999964e+01,9.800000000000000711e+00,9.800000000000000711e+00,-9.334335080645478344e-01
8.400000000000000355e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.239749551744685929e-01
1.259999999999999964e+01,8.400000000000000355e+00,8.400000000000000355e+00,-9.349810579855927228e-01
7.000000000000000000e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.234559319747709383e-01
8.400000000000000355e+00,5.599999999999999645e+00,5.599999999999999645e+00,-9.281332660145481528e-01
2.239999999999999858e+01,1.819999999999999929e+01,1.819999999999999929e+01,-9.348369709940812511e-01
3.639999999999999858e+01,2.660000000000000142e+01,2.660000000000000142e+01,-9.410524089411345106e-01
1.540000000000000036e+01,1.119999999999999929e+01,1.119999999999999929e+01,-9.382652110590961048e-01
5.599999999999999645e+00,4.200000000000000178e+00,4.200000000000000178e+00,-9.088261399325815448e-01
1.259999999999999964e+01,8.400000000000000355e+00,1.333333333333333419e-02,-9.381679828060615067e-01
3.360000000000000142e+01,2.239999999999999858e+01,5.033048211917795278e+00,-9.415607238253553835e-01
2.100000000000000000e+01,1.540000000000000036e+01,1.540000000000000036e+01,-9.421945021305299095e-01
1.119999999999999929e+01,8.400000000000000355e+00,8.400000000000000355e+00,-9.161520954664625904e-01
1.680000000000000071e+01,1.259999999999999964e+01,1.259999999999999964e+01,-9.407634208136513854e-01
1.400000000000000000e+01,1.119999999999999929e+01,1.221060874354068293e+00,-9.348192183351328177e-01
